Iteration	Y	var_1	var_2	var_3	var_4
40.0	0.4247809991234325	8.0	12.0	29.0	28.0
41.0	0.4472575145889292	7.0	13.0	29.0	25.0
42.0	0.48824740498217667	8.0	14.0	27.0	27.0
43.0	1.0	6.0	8.0	23.0	21.0
44.0	0.39338523371064943	9.0	9.0	22.0	21.0
45.0	0.47924562060776904	10.0	12.0	29.0	26.0
46.0	0.4154817336181146	9.0	11.0	23.0	20.0
47.0	1.0	5.0	13.0	29.0	28.0
48.0	0.4548183752322536	10.0	11.0	28.0	29.0
49.0	0.48394065813992776	10.0	14.0	29.0	29.0
50.0	0.4803952306546331	8.0	14.0	28.0	23.0
51.0	0.5255752888319994	9.0	13.0	24.0	22.0
52.0	0.4753817539397154	9.0	15.0	29.0	25.0
53.0	0.40514442094266623	9.0	12.0	22.0	27.0
54.0	0.5108010503517388	10.0	12.0	24.0	29.0
55.0	0.4376627438522958	10.0	13.0	20.0	26.0
56.0	0.4119671597862247	9.0	13.0	20.0	29.0
57.0	0.33366834687226143	7.0	13.0	20.0	27.0
58.0	0.41930109708513363	8.0	14.0	21.0	27.0
59.0	0.3781246983868659	8.0	12.0	20.0	27.0
60.0	1.0	6.0	13.0	20.0	29.0
61.0	0.35192072986032996	7.0	13.0	20.0	26.0
62.0	0.43234098338363625	11.0	13.0	20.0	29.0
63.0	0.40680460536248153	10.0	11.0	20.0	28.0
64.0	0.49518769169882143	7.0	18.0	29.0	21.0
65.0	0.4398161353128691	12.0	10.0	20.0	25.0
66.0	0.38310158296179625	8.0	13.0	20.0	27.0
67.0	0.46394891570589963	12.0	12.0	20.0	23.0
68.0	0.5393145750500048	12.0	12.0	22.0	26.0
69.0	0.3998720239998977	9.0	10.0	21.0	26.0
70.0	0.5416838852334034	11.0	17.0	29.0	20.0
71.0	0.5387586134997013	13.0	11.0	23.0	20.0
72.0	0.3869991690781467	8.0	12.0	20.0	24.0
73.0	0.5536599847772473	10.0	24.0	29.0	20.0
74.0	0.5998891871738377	24.0	17.0	20.0	29.0
75.0	1.0	6.0	18.0	20.0	20.0
76.0	0.608014916926313	24.0	17.0	29.0	20.0
77.0	0.6054033683922162	24.0	16.0	29.0	29.0
78.0	0.3730929201966189	9.0	8.0	23.0	23.0
79.0	1.0	5.0	14.0	29.0	20.0
80.0	0.5910540983018966	17.0	24.0	20.0	29.0
81.0	0.56136338173325	15.0	19.0	29.0	29.0
82.0	0.3828853805510495	7.0	12.0	21.0	26.0
83.0	0.5161347261269781	9.0	20.0	29.0	24.0
84.0	0.4657795849944781	10.0	16.0	20.0	29.0
85.0	1.0	5.0	24.0	26.0	20.0
86.0	0.604828631101028	24.0	18.0	20.0	20.0
87.0	0.5970663783785221	17.0	21.0	29.0	20.0
88.0	0.3997456535665639	8.0	13.0	20.0	26.0
89.0	0.5831606401331261	24.0	9.0	20.0	29.0
90.0	0.5482637247242648	11.0	16.0	23.0	29.0
91.0	0.39925062774209974	8.0	13.0	23.0	25.0
92.0	0.5320831490566154	9.0	16.0	25.0	25.0
93.0	0.5346961281234963	15.0	12.0	29.0	29.0
94.0	0.4085348587951838	9.0	12.0	22.0	25.0
95.0	0.5290852155390094	9.0	24.0	29.0	27.0
96.0	0.5767050322408739	16.0	13.0	29.0	20.0
97.0	0.5658861158967806	15.0	16.0	20.0	29.0
98.0	0.6145507508573421	24.0	24.0	20.0	29.0
99.0	0.5496586976189772	13.0	17.0	29.0	25.0
100.0	0.3808134678486573	9.0	10.0	23.0	27.0
101.0	0.4263339260103717	9.0	10.0	29.0	28.0
102.0	0.5406326676975631	12.0	24.0	20.0	20.0
103.0	0.4305651480120433	9.0	13.0	20.0	23.0
104.0	0.593368478470926	18.0	24.0	20.0	20.0
105.0	0.5853526792683198	20.0	11.0	29.0	29.0
106.0	0.6194269723082678	24.0	24.0	29.0	20.0
107.0	0.3739271326630641	9.0	8.0	23.0	26.0
108.0	0.5651601454631232	15.0	14.0	20.0	20.0
109.0	0.33301609141072885	8.0	8.0	23.0	24.0
110.0	0.608309157167846	24.0	13.0	24.0	20.0
111.0	0.5398526701706212	15.0	10.0	20.0	23.0
112.0	0.5790135431805569	13.0	24.0	29.0	29.0
113.0	1.0	9.0	9.0	22.0	28.0
114.0	0.38963235320991113	9.0	10.0	23.0	26.0
115.0	0.5005810937337193	9.0	11.0	24.0	27.0
116.0	0.4154817336181146	10.0	11.0	20.0	26.0
117.0	0.3478944540145372	9.0	8.0	23.0	25.0
118.0	1.0	7.0	13.0	22.0	24.0
119.0	0.4234106975882377	9.0	13.0	23.0	26.0
120.0	0.3580596322801868	9.0	8.0	22.0	24.0
121.0	0.37384122168717304	8.0	11.0	20.0	25.0
122.0	0.3937598330807386	8.0	13.0	24.0	25.0
123.0	0.3905650524669111	8.0	11.0	22.0	26.0
124.0	0.3962659197062359	9.0	10.0	23.0	22.0
125.0	0.41434047521948125	9.0	12.0	20.0	24.0
126.0	0.38211527255740574	10.0	9.0	21.0	24.0
127.0	0.44918572457757233	10.0	13.0	20.0	21.0
128.0	0.41141246110407537	10.0	12.0	20.0	28.0
129.0	0.43071034821694704	8.0	11.0	29.0	26.0
130.0	0.4675569568628174	11.0	15.0	20.0	23.0
131.0	0.5073471677717956	9.0	9.0	24.0	20.0
132.0	0.33020706395910016	8.0	9.0	24.0	24.0
133.0	1.0	24.0	5.0	24.0	29.0
134.0	0.47924562060776904	8.0	12.0	27.0	25.0
135.0	0.534770315586086	13.0	11.0	20.0	28.0
136.0	0.4669665088507451	11.0	16.0	20.0	26.0
137.0	0.548548128547038	12.0	15.0	24.0	20.0
138.0	0.33990592682347404	7.0	12.0	20.0	26.0
139.0	1.0	16.0	5.0	29.0	29.0
140.0	0.5959401435627153	19.0	17.0	29.0	25.0
141.0	0.5639353688841653	19.0	12.0	20.0	29.0
142.0	0.4096197066593359	8.0	10.0	21.0	20.0
143.0	1.0	5.0	20.0	29.0	25.0
144.0	0.5605857424852896	12.0	22.0	29.0	24.0
145.0	0.5779479256657696	13.0	24.0	25.0	20.0
146.0	0.5337486621515368	10.0	19.0	27.0	22.0
147.0	0.5890615901041613	18.0	18.0	24.0	20.0
148.0	0.516633735603543	11.0	24.0	20.0	25.0
149.0	1.0	16.0	5.0	20.0	20.0
150.0	0.5931636907446439	24.0	13.0	20.0	25.0
151.0	0.6119041027891854	24.0	22.0	29.0	27.0
152.0	0.5877266074705897	19.0	19.0	20.0	26.0
153.0	0.5099108623923034	11.0	14.0	28.0	23.0
154.0	0.5396987826452363	13.0	14.0	27.0	29.0
155.0	1.0	5.0	5.0	29.0	29.0
156.0	0.5344477473886068	11.0	18.0	29.0	29.0
157.0	0.5569978976293474	14.0	15.0	20.0	25.0
158.0	0.5439055581615311	12.0	24.0	20.0	29.0
159.0	0.5872630787531216	19.0	18.0	25.0	29.0
160.0	1.0	8.0	7.0	23.0	25.0
161.0	0.3839176128900553	9.0	9.0	23.0	25.0
162.0	0.5035172563939743	10.0	8.0	23.0	26.0
163.0	0.3878548240365959	9.0	9.0	21.0	23.0
164.0	0.4021302016066868	9.0	11.0	20.0	22.0
165.0	0.4349809403667945	10.0	14.0	21.0	28.0
166.0	0.40518945955303276	11.0	10.0	20.0	23.0
167.0	0.44931954844690597	9.0	11.0	28.0	27.0
168.0	0.4115344126754929	9.0	10.0	22.0	20.0
169.0	0.5413410714404914	11.0	12.0	22.0	22.0
170.0	0.45515236525808483	10.0	15.0	22.0	25.0
171.0	0.5160078870245501	10.0	10.0	23.0	24.0
172.0	0.4066018148788936	9.0	11.0	22.0	24.0
173.0	0.39639352701530245	9.0	10.0	22.0	24.0
174.0	0.39639352701530245	9.0	10.0	22.0	24.0
