Iteration	Y	var_1	var_2	var_3	var_4
54.0	0.4208705014790741	14.0	15.0	20.0	29.0
55.0	0.49596623606103524	24.0	12.0	29.0	29.0
56.0	0.40183525191123287	16.0	11.0	29.0	29.0
57.0	0.440466232538868	24.0	8.0	20.0	29.0
58.0	0.5460337636231356	24.0	20.0	29.0	29.0
59.0	0.45630394164640736	17.0	16.0	20.0	20.0
60.0	0.4820109207865171	19.0	17.0	20.0	29.0
61.0	0.42355778364123764	13.0	17.0	25.0	29.0
62.0	0.4870599927038948	24.0	13.0	20.0	25.0
63.0	0.37442646350498276	12.0	13.0	29.0	27.0
64.0	0.4711979795432373	24.0	10.0	23.0	29.0
65.0	0.49923513888343674	17.0	20.0	24.0	20.0
66.0	0.23794010767017093	7.0	10.0	27.0	26.0
67.0	0.3690386992461874	11.0	15.0	20.0	20.0
68.0	0.44119014723541417	13.0	15.0	20.0	23.0
69.0	0.48786402289719466	24.0	14.0	25.0	20.0
70.0	1.0	5.0	14.0	20.0	20.0
71.0	0.4001630876913467	14.0	13.0	20.0	20.0
72.0	0.5188239990304921	24.0	14.0	29.0	24.0
73.0	0.40386795710070567	16.0	12.0	29.0	20.0
74.0	0.4612442699572955	20.0	13.0	29.0	20.0
75.0	0.41759942360567814	18.0	12.0	24.0	20.0
76.0	0.5519391574755618	24.0	24.0	20.0	25.0
77.0	0.45620431576260057	13.0	17.0	20.0	20.0
78.0	0.46403671742566216	13.0	21.0	25.0	25.0
79.0	0.5337227104244354	18.0	24.0	29.0	20.0
80.0	1.0	21.0	5.0	20.0	29.0
81.0	0.5164644295450408	16.0	24.0	20.0	25.0
82.0	0.5595217413504076	24.0	24.0	29.0	26.0
83.0	0.4846414317140944	24.0	13.0	20.0	29.0
84.0	0.4389033369074794	20.0	12.0	20.0	20.0
85.0	0.3459124069884	9.0	14.0	20.0	29.0
86.0	1.0	5.0	12.0	20.0	29.0
87.0	0.37762399402551594	11.0	16.0	20.0	29.0
88.0	0.36447165153652994	11.0	13.0	22.0	29.0
89.0	0.42289564010924174	14.0	15.0	29.0	20.0
90.0	0.3573796044686368	11.0	14.0	20.0	27.0
91.0	0.4368938362125131	10.0	19.0	29.0	29.0
92.0	0.5069501905393103	14.0	24.0	24.0	20.0
93.0	0.541003081134837	20.0	24.0	20.0	29.0
94.0	0.5546863702948401	24.0	24.0	20.0	20.0
95.0	0.3437567796712211	11.0	13.0	20.0	29.0
96.0	0.5612588528373663	24.0	24.0	24.0	29.0
97.0	0.4996684482443623	19.0	19.0	25.0	29.0
98.0	0.510058453370975	20.0	19.0	20.0	24.0
99.0	0.510779558184005	20.0	19.0	29.0	25.0
100.0	0.3604101973096878	9.0	15.0	24.0	29.0
101.0	0.3434781969562185	6.0	16.0	29.0	29.0
102.0	0.3652467507264887	8.0	16.0	29.0	27.0
103.0	0.5052922120567231	13.0	24.0	29.0	20.0
104.0	0.30836345742185955	9.0	11.0	27.0	29.0
105.0	0.4956754802395011	21.0	15.0	23.0	22.0
106.0	0.4824170262042722	11.0	24.0	20.0	29.0
107.0	0.3488576533911471	8.0	15.0	27.0	29.0
108.0	0.38180947613146365	14.0	13.0	26.0	20.0
109.0	1.0	5.0	14.0	29.0	27.0
110.0	0.36759894389172165	7.0	17.0	29.0	29.0
111.0	0.38916519181052844	11.0	16.0	27.0	26.0
112.0	0.4304820436364235	15.0	14.0	25.0	23.0
113.0	0.40003890223400423	16.0	12.0	26.0	29.0
114.0	0.3472652253987479	16.0	9.0	20.0	20.0
115.0	0.408351021336842	17.0	11.0	20.0	22.0
116.0	0.3451134455913661	15.0	10.0	23.0	20.0
117.0	1.0	14.0	5.0	20.0	20.0
118.0	0.37916539898860835	16.0	11.0	21.0	20.0
119.0	0.3727698226488964	12.0	13.0	23.0	20.0
120.0	0.36759894389172165	10.0	13.0	29.0	24.0
121.0	0.36186887650150285	18.0	9.0	22.0	20.0
122.0	0.35567041453551795	17.0	9.0	26.0	20.0
123.0	0.42020185141193767	11.0	17.0	26.0	20.0
124.0	0.42599077448232003	10.0	18.0	29.0	24.0
125.0	0.33141237286298614	12.0	11.0	29.0	20.0
126.0	0.3281241442456242	14.0	9.0	29.0	20.0
127.0	0.3281241442456242	14.0	10.0	27.0	20.0
128.0	0.3727698226488964	14.0	11.0	29.0	23.0
129.0	0.3949411261269704	11.0	16.0	23.0	26.0
130.0	0.40386795710070567	16.0	12.0	20.0	29.0
131.0	1.0	17.0	7.0	29.0	29.0
132.0	0.48258768770747257	24.0	11.0	29.0	20.0
133.0	0.4590726890628248	20.0	14.0	25.0	29.0
134.0	0.5011082077515028	13.0	24.0	29.0	25.0
135.0	0.46706835904956007	24.0	11.0	25.0	24.0
136.0	0.4140529938067316	21.0	10.0	25.0	20.0
137.0	0.4735871856352908	24.0	12.0	20.0	20.0
138.0	0.4135769070616081	21.0	10.0	20.0	25.0
139.0	0.32674228268286626	9.0	12.0	29.0	29.0
140.0	1.0	5.0	5.0	29.0	20.0
141.0	0.35539651235098363	11.0	13.0	27.0	20.0
142.0	0.3677330418582386	17.0	9.0	29.0	20.0
143.0	0.4147360423200497	11.0	15.0	24.0	22.0
144.0	0.54449153104447	24.0	20.0	24.0	20.0
145.0	0.43467443617967977	24.0	10.0	20.0	26.0
146.0	0.49951790209197433	17.0	20.0	29.0	29.0
147.0	0.5181553223620816	15.0	24.0	20.0	20.0
148.0	0.39604181593478727	17.0	11.0	20.0	26.0
149.0	0.48447313365337974	15.0	20.0	20.0	29.0
150.0	0.3838225607012557	11.0	15.0	29.0	20.0
151.0	0.4898237813078833	10.0	24.0	29.0	29.0
152.0	0.5266775793369225	24.0	19.0	25.0	25.0
153.0	0.40374511112747924	17.0	11.0	27.0	22.0
154.0	0.46095294753492844	19.0	13.0	29.0	29.0
155.0	0.3457735177333995	8.0	15.0	29.0	29.0
156.0	0.45917083118184265	11.0	20.0	29.0	20.0
157.0	0.2613297842481121	8.0	10.0	28.0	25.0
158.0	0.5119033437321915	24.0	16.0	27.0	29.0
159.0	0.30462968823590886	11.0	11.0	20.0	20.0
160.0	0.3547455228234384	13.0	11.0	20.0	20.0
161.0	0.4583103538208325	13.0	18.0	26.0	22.0
162.0	0.3378163760163766	11.0	13.0	20.0	21.0
163.0	1.0	16.0	5.0	29.0	20.0
164.0	0.2888665575579399	8.0	11.0	29.0	24.0
165.0	0.45877795591889237	21.0	12.0	27.0	26.0
166.0	0.41010278514376297	18.0	11.0	23.0	29.0
167.0	0.537019121732088	20.0	24.0	25.0	20.0
168.0	0.44108304667875914	21.0	11.0	23.0	27.0
169.0	0.5204142498959301	24.0	18.0	20.0	25.0
170.0	1.0	24.0	7.0	29.0	29.0
171.0	0.3216618491950218	10.0	12.0	20.0	20.0
172.0	0.36342522986228354	9.0	16.0	20.0	26.0
173.0	0.5277551628065362	20.0	20.0	29.0	20.0
174.0	0.27591050020592267	9.0	10.0	29.0	20.0
175.0	0.3105866010853283	9.0	11.0	29.0	21.0
176.0	0.28789410857664527	10.0	10.0	28.0	20.0
177.0	0.27257020268585375	10.0	9.0	29.0	20.0
178.0	0.42008540099280256	20.0	10.0	29.0	20.0
179.0	0.2802257068115492	9.0	9.0	29.0	22.0
180.0	0.3021138178791678	10.0	10.0	29.0	21.0
181.0	0.2844009852970012	8.0	10.0	28.0	22.0
182.0	0.36447165153652994	13.0	10.0	20.0	29.0
183.0	0.36980716179525364	8.0	17.0	20.0	29.0
184.0	0.36759894389172165	14.0	11.0	23.0	29.0
185.0	0.2864895381751661	8.0	10.0	29.0	23.0
186.0	0.24992437721203853	8.0	9.0	29.0	21.0
187.0	0.2541758370499074	9.0	9.0	28.0	20.0
188.0	0.29570908197059065	9.0	11.0	26.0	20.0
189.0	0.30002786421079497	11.0	10.0	24.0	20.0
190.0	0.31101662132337393	10.0	11.0	23.0	20.0
191.0	0.402545004816825	14.0	12.0	20.0	27.0
192.0	1.0	5.0	6.0	20.0	20.0
193.0	0.3838225607012557	19.0	9.0	20.0	20.0
194.0	0.24964152261168576	8.0	10.0	28.0	26.0
195.0	0.2606519613043993	9.0	9.0	29.0	20.0
196.0	0.24664091651720804	8.0	9.0	27.0	20.0
197.0	0.3812884446560184	10.0	16.0	29.0	26.0
198.0	0.4006283891763359	10.0	18.0	26.0	27.0
199.0	0.5011082077515028	13.0	24.0	26.0	28.0
200.0	0.511189530080596	18.0	20.0	20.0	20.0
201.0	0.37070779661314823	16.0	9.0	20.0	29.0
202.0	0.25527664059203387	9.0	9.0	26.0	20.0
203.0	0.4581131234751432	11.0	21.0	29.0	26.0
204.0	0.25211898350806083	9.0	9.0	27.0	20.0
205.0	0.2576234868774073	8.0	10.0	26.0	20.0
206.0	0.5401287050067166	19.0	24.0	29.0	25.0
207.0	0.26286491114685523	8.0	10.0	27.0	20.0
208.0	0.525424379632412	20.0	22.0	23.0	26.0
209.0	0.45543047924521984	24.0	10.0	24.0	20.0
210.0	1.0	9.0	17.0	22.0	29.0
211.0	0.3468492362655885	9.0	14.0	25.0	29.0
212.0	1.0	6.0	17.0	20.0	29.0
213.0	0.3894208970697849	13.0	14.0	24.0	27.0
214.0	0.3874348844147566	11.0	17.0	20.0	26.0
215.0	0.4863345336450884	13.0	22.0	20.0	26.0
216.0	0.36655853166837554	10.0	15.0	25.0	28.0
217.0	0.3626475868601532	9.0	16.0	20.0	28.0
218.0	0.27160122855515445	9.0	10.0	26.0	20.0
219.0	0.46114721353868493	13.0	20.0	27.0	29.0
220.0	0.39336302772198395	10.0	15.0	20.0	24.0
