Iteration	Y	var_1	var_2	var_3	var_4
85.0	0.33302639456994687	13.0	9.0	22.0	22.0
86.0	0.20542216796180396	11.0	6.0	22.0	20.0
87.0	0.4011917135986496	15.0	9.0	26.0	20.0
88.0	0.5506506223621858	24.0	16.0	20.0	29.0
89.0	0.2527562218097089	11.0	10.0	20.0	20.0
90.0	0.3079063138708336	14.0	11.0	20.0	20.0
91.0	0.5512428004205836	24.0	16.0	29.0	20.0
92.0	0.45763325952526174	14.0	16.0	29.0	20.0
93.0	0.299826955222137	9.0	15.0	20.0	20.0
94.0	0.35350586568212233	9.0	19.0	20.0	20.0
95.0	0.1968157571186146	9.0	8.0	25.0	28.0
96.0	1.0	5.0	24.0	20.0	20.0
97.0	0.5488315003347269	24.0	14.0	29.0	29.0
98.0	0.42813264143567964	11.0	19.0	24.0	20.0
99.0	0.2440742806634833	10.0	12.0	22.0	20.0
100.0	0.45727754254381686	13.0	16.0	29.0	29.0
101.0	1.0	24.0	5.0	20.0	29.0
102.0	0.49602615732471955	16.0	20.0	20.0	29.0
103.0	0.5441088310061162	24.0	16.0	20.0	20.0
104.0	0.49978529306309727	13.0	24.0	29.0	20.0
105.0	0.28176277501220426	10.0	8.0	27.0	29.0
106.0	0.26704536500772347	9.0	13.0	22.0	22.0
107.0	0.23067011435323903	10.0	10.0	22.0	21.0
108.0	0.5836102957006895	24.0	24.0	20.0	29.0
109.0	0.1968157571186146	6.0	10.0	24.0	29.0
110.0	0.5154314758373493	17.0	24.0	20.0	20.0
111.0	0.44321413353809164	16.0	10.0	29.0	29.0
112.0	0.42067352894201904	13.0	15.0	23.0	25.0
113.0	0.29906970104399044	10.0	11.0	25.0	20.0
114.0	0.4500672864576943	12.0	24.0	20.0	24.0
115.0	0.4985932500812056	17.0	17.0	23.0	20.0
116.0	0.19613282818043992	9.0	8.0	24.0	22.0
117.0	0.2020983869386242	10.0	7.0	24.0	20.0
118.0	0.1738398435329454	8.0	8.0	25.0	20.0
119.0	0.15645272406260835	8.0	6.0	25.0	20.0
120.0	0.1553069361501579	7.0	7.0	26.0	20.0
121.0	1.0	6.0	5.0	26.0	20.0
122.0	0.25775284600256415	10.0	11.0	24.0	25.0
123.0	0.21894101796001553	10.0	9.0	24.0	20.0
124.0	0.25775284600256415	10.0	11.0	24.0	25.0
125.0	0.1635601667505453	8.0	7.0	26.0	20.0
126.0	0.16114940868781708	7.0	8.0	26.0	20.0
127.0	0.574046247039875	24.0	24.0	29.0	20.0
128.0	0.16774371423273732	8.0	7.0	25.0	20.0
129.0	0.33598916078936875	7.0	18.0	29.0	25.0
130.0	1.0	9.0	5.0	24.0	20.0
131.0	0.21347721795068308	10.0	8.0	24.0	21.0
132.0	0.16287362152107254	7.0	8.0	25.0	21.0
133.0	0.18195101837725114	8.0	9.0	25.0	21.0
134.0	0.17816237897296794	8.0	8.0	25.0	23.0
135.0	0.16648556167093131	7.0	9.0	25.0	23.0
136.0	0.23212710060174663	9.0	10.0	23.0	27.0
137.0	0.17014120078110806	7.0	9.0	26.0	22.0
138.0	0.30858158267620683	12.0	8.0	24.0	20.0
139.0	0.22381180298527598	8.0	10.0	28.0	20.0
140.0	0.13100933441416068	6.0	9.0	28.0	21.0
141.0	0.1994128755720873	6.0	9.0	29.0	20.0
142.0	0.21830232289739743	7.0	10.0	29.0	22.0
143.0	1.0	5.0	9.0	29.0	22.0
144.0	0.20876907505055708	7.0	9.0	28.0	21.0
145.0	0.15937077503814745	6.0	9.0	27.0	20.0
146.0	0.135235148599274	6.0	10.0	28.0	20.0
147.0	0.247702489165456	8.0	11.0	29.0	21.0
148.0	0.17262479245007623	7.0	10.0	27.0	22.0
149.0	0.2520103141504782	8.0	11.0	28.0	23.0
150.0	0.5324479673146395	19.0	18.0	29.0	25.0
151.0	0.21687646454901827	8.0	10.0	21.0	25.0
152.0	1.0	6.0	5.0	29.0	29.0
153.0	0.23009647794231858	9.0	10.0	20.0	27.0
154.0	0.20534852947445703	9.0	9.0	22.0	23.0
155.0	1.0	17.0	5.0	29.0	29.0
156.0	0.5338528212069173	13.0	24.0	29.0	29.0
157.0	0.4355041401216566	18.0	11.0	20.0	20.0
158.0	0.47386358926497835	18.0	12.0	29.0	20.0
159.0	0.3923774042725646	11.0	15.0	24.0	29.0
160.0	0.20604547705477194	9.0	8.0	23.0	20.0
161.0	0.37800629112985784	11.0	13.0	29.0	25.0
162.0	0.5692095436042462	24.0	20.0	29.0	29.0
163.0	1.0	5.0	24.0	29.0	27.0
164.0	0.37468626002853206	8.0	24.0	26.0	24.0
165.0	0.2448927844679108	9.0	10.0	20.0	25.0
166.0	1.0	6.0	17.0	20.0	20.0
167.0	0.39044084195125317	11.0	21.0	20.0	20.0
168.0	0.3345089262545514	11.0	16.0	20.0	22.0
169.0	0.45722240472558934	11.0	20.0	29.0	25.0
170.0	0.4328468469040384	17.0	11.0	20.0	29.0
171.0	0.18077604768616856	8.0	8.0	26.0	29.0
172.0	0.5275511379188829	24.0	11.0	25.0	20.0
173.0	0.3617439057223162	12.0	11.0	29.0	20.0
174.0	0.2874246378012844	11.0	14.0	21.0	20.0
175.0	0.4823960294133657	12.0	24.0	20.0	29.0
176.0	0.5386317567544446	24.0	11.0	24.0	29.0
177.0	0.2455552777002214	9.0	12.0	20.0	20.0
178.0	0.5693478524064832	24.0	24.0	20.0	20.0
179.0	0.3766225085084066	13.0	11.0	25.0	25.0
180.0	0.3527825946626947	11.0	18.0	20.0	20.0
181.0	0.5338528212069173	20.0	19.0	20.0	25.0
182.0	0.44315509585776724	15.0	12.0	29.0	25.0
183.0	0.4635106569208157	11.0	24.0	24.0	20.0
184.0	0.1967435016799362	8.0	10.0	24.0	20.0
185.0	0.5307571114928666	18.0	21.0	29.0	20.0
186.0	0.362381377415829	12.0	14.0	25.0	20.0
187.0	0.38137487084446864	13.0	11.0	25.0	29.0
188.0	0.21958041092171698	9.0	10.0	22.0	24.0
189.0	0.44795097046505883	9.0	24.0	29.0	23.0
190.0	0.2564136409659443	9.0	12.0	24.0	29.0
191.0	0.37008844514689443	11.0	11.0	29.0	29.0
192.0	0.3480833658375867	8.0	17.0	29.0	29.0
193.0	0.5301967881370641	24.0	12.0	20.0	24.0
194.0	0.2649451995093186	9.0	9.0	26.0	20.0
195.0	0.2649451995093186	9.0	9.0	26.0	20.0
