Iteration	Y	var_1	var_2	var_3	var_4
101.0	0.5207652041689732	14.0	11.0	20.0	20.0
102.0	0.5138171723247416	14.0	12.0	20.0	22.0
103.0	0.5222951655485072	12.0	13.0	20.0	23.0
104.0	0.5140524222370343	13.0	12.0	20.0	21.0
105.0	0.590849776937225	24.0	13.0	20.0	24.0
106.0	0.5212778143339561	13.0	13.0	20.0	24.0
107.0	0.5212412866029705	14.0	12.0	26.0	20.0
108.0	0.5421967119404338	16.0	11.0	26.0	20.0
109.0	0.533143980267824	14.0	11.0	24.0	20.0
110.0	0.5103071544700413	13.0	13.0	20.0	22.0
111.0	0.5265732213382883	12.0	15.0	29.0	20.0
112.0	0.5390174770043514	13.0	13.0	29.0	20.0
113.0	0.5285573808672607	13.0	15.0	27.0	20.0
114.0	0.5608809586446429	13.0	18.0	29.0	20.0
115.0	0.5875889378176168	18.0	20.0	20.0	20.0
116.0	0.5474170987485643	13.0	15.0	29.0	23.0
117.0	0.5411215109905017	13.0	15.0	29.0	29.0
118.0	0.5248284605851712	13.0	15.0	26.0	27.0
119.0	0.5373192241474997	14.0	16.0	27.0	26.0
120.0	0.5268838872387158	13.0	14.0	26.0	23.0
121.0	0.5261921203236128	14.0	15.0	26.0	29.0
122.0	0.5290973340617304	14.0	12.0	29.0	29.0
123.0	0.6403830926946228	24.0	24.0	29.0	26.0
124.0	0.5246874896954073	14.0	13.0	27.0	27.0
125.0	0.521678735696388	15.0	12.0	25.0	23.0
126.0	0.5302674756448331	14.0	13.0	25.0	26.0
127.0	0.6111317339824843	17.0	9.0	29.0	29.0
128.0	0.511355917998496	13.0	13.0	27.0	29.0
129.0	0.5176336572997917	14.0	13.0	27.0	29.0
130.0	0.5205447066637778	13.0	14.0	25.0	29.0
131.0	0.5179360696520171	15.0	11.0	25.0	29.0
132.0	0.5424273031795601	16.0	11.0	23.0	27.0
133.0	0.5089206882478265	14.0	12.0	26.0	29.0
134.0	0.6264201585422718	24.0	13.0	29.0	29.0
135.0	0.6376306971225274	24.0	20.0	25.0	20.0
136.0	0.5166828916681431	14.0	12.0	25.0	29.0
137.0	0.5292318271565696	12.0	15.0	20.0	23.0
138.0	0.5628624064865287	17.0	10.0	20.0	20.0
139.0	0.5102666194524091	14.0	11.0	27.0	29.0
140.0	0.6383066265002882	24.0	24.0	25.0	29.0
141.0	0.5283540786525776	12.0	16.0	27.0	29.0
142.0	0.5112755949245066	15.0	11.0	26.0	28.0
143.0	0.5439665137907773	13.0	23.0	22.0	29.0
144.0	0.5118366325021393	14.0	13.0	26.0	22.0
145.0	0.5144823791470476	14.0	12.0	27.0	23.0
146.0	0.49917147352854185	14.0	8.0	20.0	20.0
147.0	1.0	14.0	5.0	20.0	20.0
148.0	0.4980983054421227	13.0	9.0	20.0	20.0
149.0	0.5091666011983118	14.0	9.0	20.0	21.0
150.0	0.5032445606037744	14.0	9.0	20.0	20.0
151.0	0.6278724858554947	24.0	13.0	25.0	24.0
152.0	0.5136993542670021	13.0	10.0	20.0	20.0
153.0	0.5181999547800882	14.0	10.0	20.0	20.0
154.0	0.5119564838532156	14.0	10.0	20.0	21.0
155.0	0.5136993542670021	13.0	10.0	20.0	20.0
156.0	0.5914468585122201	24.0	13.0	20.0	20.0
157.0	0.5487283115897805	12.0	22.0	29.0	29.0
158.0	0.5880421106920021	20.0	21.0	23.0	27.0
159.0	0.5346427001140108	8.0	24.0	20.0	26.0
160.0	0.5974863520091137	20.0	24.0	20.0	26.0
161.0	0.5510268359849175	12.0	20.0	29.0	26.0
162.0	0.5306652172431843	10.0	21.0	20.0	28.0
163.0	0.49296833172063304	11.0	12.0	20.0	29.0
164.0	0.49908239110474517	11.0	13.0	20.0	29.0
165.0	0.503459736188015	12.0	12.0	20.0	29.0
166.0	0.46263879607016734	9.0	12.0	20.0	29.0
167.0	1.0	5.0	10.0	20.0	29.0
168.0	0.4700871847827289	9.0	13.0	20.0	29.0
169.0	0.4645586965898397	9.0	12.0	20.0	28.0
170.0	0.4961982073763209	9.0	13.0	29.0	20.0
171.0	1.0	8.0	16.0	29.0	20.0
172.0	0.5013343333840716	10.0	11.0	29.0	20.0
173.0	0.5091666011983118	10.0	13.0	29.0	20.0
174.0	1.0	8.0	11.0	29.0	20.0
175.0	0.5091256527895359	12.0	10.0	29.0	20.0
176.0	0.5067251344183589	11.0	11.0	28.0	20.0
177.0	0.47784444095690076	10.0	12.0	22.0	29.0
178.0	0.5035886566917969	10.0	13.0	21.0	27.0
179.0	0.5888095429398913	20.0	19.0	20.0	24.0
180.0	0.6011411542399391	24.0	20.0	20.0	29.0
181.0	0.5231588939094483	10.0	17.0	20.0	26.0
182.0	0.5664709199484176	14.0	21.0	29.0	23.0
183.0	0.6347652206935046	24.0	18.0	29.0	25.0
184.0	0.4736398283841317	10.0	15.0	23.0	29.0
185.0	0.49606140610273897	11.0	16.0	23.0	27.0
186.0	0.5052944064813838	11.0	11.0	29.0	20.0
187.0	0.5217514567139572	15.0	8.0	29.0	20.0
188.0	0.4772208095529049	11.0	14.0	23.0	29.0
189.0	0.5029426669564877	14.0	9.0	27.0	20.0
190.0	0.5579120718575786	14.0	16.0	29.0	20.0
191.0	1.0	15.0	10.0	29.0	22.0
192.0	1.0	14.0	6.0	29.0	20.0
193.0	0.49264097044639243	9.0	15.0	20.0	20.0
194.0	0.5058435182562503	12.0	12.0	26.0	20.0
195.0	0.5105096091408756	11.0	14.0	20.0	29.0
196.0	0.5065995972695033	11.0	12.0	20.0	20.0
197.0	0.5105096091408756	11.0	14.0	20.0	29.0
198.0	0.5151822333137174	12.0	12.0	27.0	20.0
199.0	0.5105096091408756	11.0	14.0	20.0	29.0
200.0	0.5085919725988934	11.0	14.0	22.0	20.0
201.0	0.5174441993532677	11.0	15.0	20.0	20.0
202.0	0.4923597382641146	8.0	15.0	20.0	23.0
203.0	1.0	5.0	14.0	20.0	20.0
204.0	0.4992604927694311	9.0	16.0	20.0	22.0
205.0	0.48917915449070926	9.0	14.0	20.0	25.0
206.0	0.490088627254354	9.0	14.0	20.0	22.0
207.0	0.5148717545907361	13.0	12.0	26.0	24.0
208.0	0.4416812190848881	10.0	14.0	25.0	29.0
209.0	0.49917147352854185	9.0	15.0	29.0	29.0
210.0	1.0	9.0	15.0	26.0	29.0
211.0	0.4981432031318078	10.0	13.0	29.0	29.0
212.0	0.42342691033630286	10.0	13.0	25.0	29.0
213.0	0.5156462541220147	11.0	15.0	29.0	29.0
214.0	0.502856272635336	10.0	15.0	22.0	24.0
215.0	0.5127917912991516	11.0	14.0	25.0	29.0
216.0	0.5350212377079441	12.0	18.0	29.0	29.0
217.0	0.47041330132070397	10.0	14.0	24.0	29.0
218.0	0.5145603679437213	11.0	16.0	22.0	29.0
219.0	1.0	17.0	10.0	20.0	25.0
220.0	0.5180492461120273	13.0	15.0	22.0	26.0
