Iteration	Y	var_1	var_2	var_3	var_4
48.0	0.5403678482866441	24.0	19.0	20.0	20.0
49.0	0.45373039385670816	14.0	16.0	20.0	29.0
50.0	0.4535858387675956	16.0	20.0	29.0	20.0
51.0	0.5015581771322181	24.0	20.0	29.0	29.0
52.0	0.2481839044972557	8.0	10.0	25.0	24.0
53.0	0.4770458483391673	24.0	10.0	20.0	29.0
54.0	0.35293831089447214	15.0	14.0	29.0	25.0
55.0	0.26634287264543277	9.0	10.0	25.0	25.0
56.0	0.2582963244351647	10.0	9.0	23.0	25.0
57.0	0.32721905824746017	14.0	12.0	26.0	26.0
58.0	0.3716921045931054	13.0	14.0	22.0	25.0
59.0	0.41726235383700283	17.0	14.0	29.0	20.0
60.0	0.5359315674244538	19.0	24.0	20.0	20.0
61.0	0.2481839044972557	9.0	11.0	27.0	29.0
62.0	0.4057856051509833	20.0	12.0	26.0	29.0
63.0	0.24340523552122734	9.0	10.0	26.0	27.0
64.0	0.2436882691597223	10.0	10.0	28.0	29.0
65.0	0.48019159346281687	24.0	15.0	29.0	20.0
66.0	0.267701602679896	10.0	11.0	27.0	28.0
67.0	0.4550896044874113	24.0	13.0	24.0	25.0
68.0	0.4914080546424392	18.0	19.0	20.0	26.0
69.0	0.38355114383938804	24.0	8.0	29.0	29.0
70.0	0.23788859311703597	8.0	9.0	25.0	25.0
71.0	0.29515792626774656	9.0	13.0	22.0	29.0
72.0	0.33594404628823626	11.0	15.0	24.0	29.0
73.0	0.3605595530467243	9.0	13.0	20.0	27.0
74.0	0.21723791944231657	8.0	9.0	28.0	29.0
75.0	0.22799872020370698	8.0	9.0	27.0	29.0
76.0	0.33509447783024915	12.0	16.0	29.0	29.0
77.0	0.4276173330391517	24.0	10.0	25.0	29.0
78.0	0.4564394615396621	16.0	13.0	20.0	20.0
79.0	0.34382754528955506	12.0	12.0	22.0	29.0
80.0	0.2249167447739056	9.0	10.0	29.0	29.0
81.0	0.4579214458415725	13.0	24.0	29.0	20.0
82.0	0.38310414589381125	13.0	19.0	29.0	24.0
83.0	0.41162852885557716	18.0	16.0	29.0	29.0
84.0	0.3487348449404589	19.0	9.0	29.0	29.0
85.0	0.38205734293662036	19.0	12.0	29.0	26.0
86.0	0.37249527966509266	12.0	16.0	29.0	20.0
87.0	0.2704218288013089	11.0	12.0	29.0	25.0
88.0	0.2444560149602088	9.0	10.0	23.0	29.0
89.0	0.26848393329438713	9.0	11.0	24.0	29.0
90.0	0.33327326056054385	12.0	15.0	29.0	23.0
91.0	0.3260765720121461	8.0	11.0	20.0	29.0
92.0	0.5104195594256089	24.0	13.0	20.0	20.0
93.0	1.0	24.0	5.0	24.0	29.0
94.0	0.5265164308388134	24.0	24.0	29.0	26.0
95.0	0.37815065506148715	16.0	12.0	25.0	20.0
96.0	0.46695271017370305	20.0	13.0	20.0	29.0
97.0	0.4143737226362003	24.0	11.0	29.0	26.0
98.0	0.43414232846643597	14.0	20.0	25.0	20.0
99.0	0.4062061152258385	22.0	11.0	29.0	29.0
100.0	0.23268818824592358	9.0	8.0	24.0	25.0
101.0	0.5574872701394001	24.0	24.0	20.0	20.0
102.0	0.29524174099886824	15.0	9.0	29.0	29.0
103.0	0.2719052125582963	9.0	11.0	22.0	27.0
104.0	0.2973941167086273	13.0	11.0	29.0	27.0
105.0	0.41638185746749934	16.0	16.0	23.0	20.0
106.0	0.4154298124236132	13.0	21.0	25.0	25.0
107.0	0.23949605398541257	9.0	10.0	28.0	29.0
108.0	0.1963381395068599	9.0	8.0	29.0	29.0
109.0	1.0	8.0	8.0	29.0	29.0
110.0	0.20272513682209758	10.0	8.0	29.0	29.0
111.0	0.25192534105423176	9.0	9.0	24.0	25.0
112.0	0.2540453336611769	9.0	10.0	26.0	26.0
113.0	0.26498514077997687	9.0	10.0	24.0	28.0
114.0	0.25907417660242077	9.0	11.0	23.0	28.0
115.0	0.1963381395068599	9.0	8.0	29.0	29.0
116.0	0.2716996806525596	10.0	11.0	25.0	26.0
117.0	0.257722763506905	10.0	10.0	25.0	27.0
118.0	0.26848393329438713	10.0	10.0	25.0	26.0
119.0	0.26848393329438713	10.0	10.0	25.0	26.0
