Iteration	Y	var_1	var_2	var_3	var_4
98.0	0.42933720935065434	12.0	17.0	29.0	27.0
99.0	0.4920924040241018	20.0	10.0	26.0	29.0
100.0	0.5728918497511943	24.0	19.0	20.0	25.0
101.0	0.47029784191184876	16.0	16.0	29.0	26.0
102.0	1.0	15.0	7.0	29.0	29.0
103.0	0.43123808441319766	18.0	11.0	29.0	29.0
104.0	0.3701538923771569	16.0	8.0	27.0	20.0
105.0	0.4438342790619916	16.0	14.0	29.0	29.0
106.0	0.3701538923771569	16.0	8.0	27.0	20.0
107.0	1.0	15.0	7.0	26.0	20.0
108.0	0.39515595121781244	17.0	9.0	28.0	21.0
109.0	0.40654747836560506	17.0	10.0	28.0	20.0
110.0	0.4015341311447157	17.0	10.0	28.0	21.0
111.0	0.40654747836560506	17.0	10.0	28.0	20.0
112.0	0.37604634819149885	15.0	9.0	28.0	20.0
113.0	0.42933720935065434	20.0	9.0	29.0	28.0
114.0	0.3602941374539165	16.0	7.0	28.0	20.0
115.0	0.37377431779829234	17.0	7.0	27.0	20.0
116.0	0.4250838959840123	10.0	19.0	29.0	27.0
117.0	0.39943038510721984	17.0	10.0	29.0	24.0
118.0	0.43066415071696984	17.0	12.0	29.0	24.0
119.0	0.4217450097326579	19.0	11.0	29.0	23.0
120.0	0.38780800566749074	11.0	15.0	28.0	29.0
121.0	0.33291297803466513	9.0	16.0	27.0	29.0
122.0	0.30696756748204396	8.0	16.0	28.0	29.0
123.0	0.3211130426308272	8.0	16.0	28.0	28.0
124.0	0.3647060529202779	9.0	15.0	29.0	29.0
125.0	0.3074478834100012	7.0	15.0	27.0	29.0
126.0	1.0	6.0	15.0	29.0	29.0
127.0	0.32447771797366187	8.0	15.0	27.0	29.0
128.0	0.3679166262808409	7.0	16.0	26.0	29.0
129.0	0.36608880396218985	9.0	16.0	28.0	28.0
130.0	0.32833994534479904	8.0	16.0	27.0	29.0
131.0	1.0	7.0	14.0	26.0	29.0
132.0	0.42817936235090837	15.0	13.0	29.0	27.0
133.0	0.35983934152377933	15.0	9.0	27.0	20.0
134.0	0.37063101100319745	15.0	9.0	28.0	22.0
135.0	0.4634151649798418	15.0	17.0	29.0	29.0
136.0	0.43519326475645764	11.0	16.0	26.0	29.0
137.0	0.3910591860676126	16.0	10.0	27.0	23.0
138.0	0.3565828639649007	15.0	8.0	28.0	20.0
139.0	0.47248464630263287	20.0	13.0	29.0	26.0
140.0	0.4607856596241663	12.0	21.0	29.0	27.0
141.0	0.38340213554058045	17.0	8.0	28.0	23.0
142.0	0.4048847423844487	18.0	9.0	27.0	23.0
143.0	1.0	18.0	9.0	28.0	26.0
144.0	0.4141504141323594	14.0	13.0	29.0	29.0
145.0	1.0	12.0	14.0	29.0	27.0
146.0	0.3847317917737918	16.0	10.0	29.0	23.0
147.0	0.4557474784886607	13.0	19.0	28.0	27.0
148.0	0.4491754194101949	17.0	13.0	29.0	27.0
149.0	0.49897553979494946	17.0	19.0	29.0	26.0
150.0	0.4674563360636491	17.0	15.0	29.0	23.0
151.0	0.42893446941358193	20.0	10.0	28.0	20.0
152.0	0.4135394222199814	12.0	17.0	28.0	29.0
153.0	1.0	12.0	19.0	29.0	22.0
154.0	0.39709006185919293	18.0	9.0	29.0	22.0
155.0	0.3074478834100012	7.0	15.0	27.0	29.0
156.0	0.5024054967251549	17.0	20.0	28.0	20.0
157.0	0.49650367054355027	23.0	12.0	29.0	20.0
158.0	0.42034558136425193	18.0	11.0	27.0	23.0
159.0	1.0	21.0	7.0	29.0	29.0
160.0	0.44688294014919283	20.0	11.0	29.0	28.0
161.0	0.5058690668718242	15.0	22.0	29.0	25.0
162.0	1.0	5.0	15.0	20.0	20.0
163.0	0.500519405737691	20.0	17.0	29.0	25.0
164.0	0.4723218768529214	22.0	11.0	27.0	27.0
165.0	0.49911075093692225	16.0	17.0	26.0	20.0
166.0	0.5155395534331969	24.0	12.0	25.0	20.0
167.0	0.4874037559287532	21.0	16.0	29.0	29.0
168.0	1.0	5.0	5.0	20.0	29.0
169.0	0.5255322615705286	14.0	24.0	26.0	20.0
170.0	0.4412928464923219	21.0	11.0	28.0	24.0
171.0	0.5280134337612873	11.0	24.0	20.0	29.0
172.0	0.5136214504082693	14.0	20.0	20.0	29.0
173.0	0.5603072349670116	24.0	15.0	20.0	29.0
174.0	0.4987222108819065	24.0	11.0	26.0	24.0
175.0	0.5315904379780393	20.0	18.0	26.0	20.0
176.0	0.5434864476840532	22.0	19.0	26.0	29.0
177.0	0.3074478834100012	7.0	15.0	27.0	29.0
178.0	1.0	5.0	17.0	29.0	20.0
179.0	0.5455866818283611	24.0	14.0	20.0	20.0
180.0	0.5047631640334055	18.0	19.0	27.0	23.0
181.0	0.47185372328447756	11.0	18.0	20.0	29.0
182.0	0.4732542123927478	19.0	13.0	27.0	24.0
183.0	0.5678704491329702	20.0	24.0	20.0	24.0
184.0	0.5431634456699922	24.0	17.0	26.0	25.0
185.0	0.4624279577924576	9.0	23.0	29.0	29.0
186.0	0.5593187867726288	21.0	20.0	20.0	29.0
187.0	0.3074478834100012	7.0	15.0	27.0	29.0
188.0	0.5280134337612873	17.0	20.0	26.0	29.0
189.0	0.5162101147904542	22.0	13.0	26.0	29.0
190.0	0.4479274883907477	22.0	10.0	27.0	21.0
191.0	0.4887959607159589	12.0	24.0	29.0	25.0
192.0	0.5303422693266439	24.0	12.0	22.0	24.0
193.0	0.44845980530857055	11.0	15.0	20.0	29.0
194.0	1.0	8.0	16.0	20.0	29.0
195.0	0.5138597659851012	15.0	24.0	29.0	22.0
196.0	0.47691033222121215	13.0	16.0	20.0	29.0
197.0	0.3455687961256728	7.0	20.0	29.0	29.0
198.0	0.31135310326948207	7.0	16.0	27.0	29.0
199.0	0.3547505454270019	8.0	19.0	28.0	28.0
200.0	0.3823009321230805	8.0	21.0	28.0	29.0
201.0	0.3956060258579185	8.0	20.0	29.0	28.0
202.0	0.35238915679760896	7.0	19.0	27.0	29.0
203.0	0.3958308568666695	7.0	17.0	26.0	27.0
204.0	1.0	6.0	20.0	28.0	28.0
205.0	1.0	12.0	13.0	20.0	29.0
206.0	0.3481690190936095	8.0	19.0	28.0	29.0
207.0	0.4092557648893892	8.0	18.0	26.0	29.0
208.0	0.36629819275752096	9.0	18.0	27.0	27.0
209.0	0.3893226346950315	9.0	20.0	27.0	28.0
210.0	0.4635644074065584	12.0	17.0	22.0	29.0
211.0	0.36377186797046196	8.0	18.0	27.0	28.0
212.0	1.0	5.0	5.0	29.0	20.0
213.0	0.47961305909254265	11.0	24.0	29.0	20.0
214.0	1.0	21.0	20.0	20.0	20.0
215.0	0.5676420378443838	24.0	24.0	29.0	24.0
216.0	0.5175384945493471	20.0	21.0	29.0	27.0
217.0	0.5404734036914437	24.0	15.0	24.0	22.0
218.0	0.5524548916178226	20.0	21.0	25.0	26.0
219.0	0.45091823124411146	11.0	18.0	25.0	27.0
220.0	1.0	5.0	5.0	29.0	29.0
