Iteration	Y	var_1	var_2	var_3	var_4
66.0	0.23977188758877999	14.0	11.0	23.0	20.0
67.0	0.30867637563526706	18.0	7.0	23.0	20.0
68.0	0.3487974838017346	19.0	11.0	20.0	20.0
69.0	0.17201630347624924	12.0	6.0	20.0	20.0
70.0	0.20118772300638577	13.0	8.0	22.0	20.0
71.0	0.3452992989637672	12.0	13.0	29.0	23.0
72.0	0.09061300302012543	7.0	7.0	20.0	25.0
73.0	1.0	5.0	6.0	20.0	26.0
74.0	0.09502380835431817	7.0	7.0	20.0	24.0
75.0	0.19886613227789368	15.0	5.0	20.0	20.0
76.0	0.1272642922161608	7.0	9.0	20.0	20.0
77.0	0.18519969867528013	13.0	5.0	22.0	20.0
78.0	0.16142609274854264	10.0	7.0	22.0	20.0
79.0	0.14723737697158618	9.0	5.0	20.0	20.0
80.0	0.25372517314739473	16.0	7.0	28.0	25.0
81.0	0.14723737697158618	7.0	8.0	22.0	20.0
82.0	1.0	24.0	5.0	20.0	27.0
83.0	0.48636386335067905	24.0	16.0	20.0	20.0
84.0	0.11335379081945945	7.0	8.0	20.0	25.0
85.0	0.47474828703941435	24.0	20.0	20.0	29.0
86.0	1.0	18.0	5.0	29.0	29.0
87.0	0.32640615115138394	17.0	9.0	28.0	22.0
88.0	1.0	5.0	24.0	20.0	20.0
89.0	0.37657062556385185	14.0	18.0	29.0	29.0
90.0	0.5011296273955668	24.0	17.0	29.0	29.0
91.0	1.0	5.0	5.0	20.0	20.0
92.0	0.2587714983302375	14.0	7.0	25.0	23.0
93.0	1.0	10.0	5.0	20.0	22.0
94.0	0.15121368696440807	9.0	7.0	20.0	20.0
95.0	0.19425964727959338	12.0	9.0	20.0	20.0
96.0	0.09957217262937368	6.0	8.0	20.0	23.0
97.0	0.25372517314739473	11.0	13.0	24.0	20.0
98.0	0.3718738840496277	14.0	15.0	23.0	20.0
99.0	0.19197520887380592	9.0	10.0	24.0	20.0
100.0	0.237679497048911	9.0	10.0	20.0	25.0
101.0	0.4311067231790486	24.0	5.0	26.0	20.0
102.0	0.29080881634943434	14.0	9.0	28.0	24.0
103.0	0.505023764622959	16.0	24.0	20.0	29.0
104.0	0.18744502764684579	7.0	11.0	27.0	20.0
105.0	0.31776442758343315	8.0	14.0	27.0	20.0
106.0	0.2856966848246317	13.0	11.0	20.0	23.0
107.0	0.27548284298740283	15.0	5.0	24.0	20.0
108.0	0.30357976777514173	19.0	5.0	20.0	20.0
109.0	0.5400051572784123	24.0	24.0	29.0	20.0
110.0	0.37890153214546024	17.0	14.0	29.0	20.0
111.0	1.0	5.0	20.0	29.0	20.0
112.0	0.4435097783638636	13.0	24.0	23.0	20.0
113.0	0.33287611291998387	9.0	16.0	29.0	29.0
114.0	1.0	18.0	5.0	26.0	22.0
115.0	0.30102817960178985	14.0	9.0	25.0	20.0
116.0	0.3550961909149143	17.0	11.0	29.0	25.0
117.0	0.1602256973006702	8.0	10.0	29.0	20.0
118.0	0.44162161713023673	11.0	24.0	29.0	27.0
119.0	0.49494062608297995	19.0	24.0	20.0	20.0
120.0	0.3452992989637672	14.0	11.0	24.0	23.0
121.0	0.23132015511673348	9.0	11.0	29.0	22.0
122.0	0.3718738840496277	15.0	16.0	20.0	29.0
123.0	0.20586640972053188	15.0	7.0	22.0	20.0
124.0	0.4472379496719535	17.0	20.0	29.0	20.0
125.0	0.20586640972053188	11.0	11.0	22.0	21.0
126.0	0.22783633826112842	7.0	9.0	29.0	29.0
127.0	0.18074954541527544	8.0	9.0	27.0	20.0
128.0	0.3798813071456005	24.0	10.0	20.0	20.0
129.0	0.41773102410114876	24.0	8.0	29.0	20.0
130.0	0.33287611291998387	12.0	14.0	20.0	23.0
131.0	0.3463389484991128	18.0	11.0	24.0	20.0
132.0	0.40278178443474577	13.0	17.0	26.0	25.0
133.0	1.0	5.0	10.0	29.0	20.0
134.0	0.20118772300638577	9.0	11.0	27.0	20.0
135.0	0.3858214931509082	11.0	24.0	20.0	25.0
136.0	1.0	10.0	7.0	29.0	29.0
137.0	0.49846298154126856	24.0	15.0	24.0	25.0
138.0	1.0	5.0	10.0	29.0	29.0
139.0	0.2703872364738641	8.0	13.0	29.0	29.0
140.0	0.16773584029873623	9.0	8.0	22.0	20.0
141.0	0.18744502764684579	8.0	10.0	26.0	21.0
142.0	0.2412085560557688	10.0	10.0	29.0	20.0
143.0	0.18296780821334524	12.0	7.0	24.0	20.0
144.0	0.24725191456487983	17.0	8.0	20.0	22.0
145.0	0.44830364022586666	18.0	15.0	29.0	29.0
146.0	0.2201680349281448	17.0	7.0	20.0	20.0
147.0	1.0	5.0	24.0	29.0	29.0
148.0	0.4435097783638636	16.0	19.0	24.0	29.0
149.0	0.4377973122139498	20.0	15.0	20.0	29.0
150.0	0.26530320943042923	6.0	15.0	29.0	29.0
151.0	0.46755512664714954	19.0	17.0	24.0	20.0
152.0	0.37791962670074153	11.0	16.0	20.0	20.0
153.0	0.1820303060430038	8.0	8.0	20.0	26.0
154.0	0.28677492378795566	16.0	13.0	20.0	20.0
155.0	0.4927366525235334	24.0	24.0	20.0	26.0
156.0	0.39486995116889645	13.0	21.0	29.0	24.0
157.0	0.25015031358101697	8.0	10.0	29.0	28.0
158.0	0.4330811121260944	21.0	10.0	29.0	24.0
159.0	0.4590457778332725	18.0	17.0	29.0	24.0
160.0	0.1327464754331824	7.0	9.0	20.0	22.0
161.0	0.21915023629418723	10.0	11.0	20.0	22.0
162.0	0.563029176313128	24.0	24.0	29.0	29.0
163.0	0.35994042107120977	17.0	11.0	20.0	29.0
164.0	0.45270950031169677	15.0	24.0	29.0	20.0
165.0	0.10746390681601109	8.0	9.0	20.0	23.0
166.0	0.5011296273955668	15.0	24.0	29.0	29.0
167.0	0.5129458492090733	24.0	24.0	20.0	20.0
168.0	0.1698687657656281	9.0	8.0	24.0	20.0
169.0	0.4377973122139498	24.0	10.0	24.0	20.0
170.0	0.3502149933657497	13.0	14.0	29.0	29.0
171.0	0.09652453878237527	7.0	8.0	20.0	24.0
172.0	0.34139783432076165	21.0	8.0	20.0	20.0
173.0	0.19425964727959338	14.0	7.0	20.0	20.0
174.0	0.38352719925257595	9.0	24.0	26.0	23.0
175.0	0.1643998779813982	8.0	12.0	29.0	20.0
176.0	0.3695085563285976	24.0	5.0	29.0	26.0
177.0	0.3428293111352775	11.0	16.0	20.0	27.0
178.0	0.3623479260749731	12.0	16.0	25.0	29.0
179.0	0.44162161713023673	18.0	19.0	20.0	25.0
180.0	0.15407860966473658	10.0	7.0	27.0	24.0
181.0	0.33786669026331706	16.0	9.0	26.0	25.0
182.0	0.16142609274854264	10.0	5.0	23.0	20.0
183.0	0.40712587668093914	11.0	19.0	24.0	20.0
184.0	0.3162992082963257	17.0	10.0	20.0	24.0
185.0	0.5285554763093293	24.0	19.0	29.0	20.0
186.0	0.2791108835182273	15.0	11.0	29.0	20.0
187.0	0.12192716932426473	7.0	8.0	21.0	20.0
188.0	0.47339963275906277	10.0	24.0	20.0	29.0
189.0	0.3550961909149143	14.0	13.0	20.0	27.0
190.0	0.18074954541527544	9.0	10.0	21.0	22.0
191.0	0.33537472608771113	10.0	15.0	24.0	23.0
192.0	0.37422799277043906	19.0	11.0	29.0	20.0
193.0	0.3403516642019846	10.0	16.0	29.0	25.0
194.0	0.4299581055769694	17.0	17.0	20.0	20.0
195.0	0.35752307782866144	14.0	13.0	26.0	20.0
196.0	0.09652453878237527	7.0	7.0	21.0	24.0
197.0	0.42594419467314243	21.0	12.0	24.0	29.0
198.0	0.19655669657091157	11.0	9.0	23.0	20.0
199.0	0.44162161713023673	24.0	12.0	20.0	24.0
200.0	0.24619643504545896	14.0	7.0	27.0	25.0
201.0	0.37657062556385185	11.0	19.0	29.0	27.0
202.0	0.28933101829938346	16.0	10.0	22.0	21.0
203.0	0.5037396820083098	24.0	17.0	24.0	29.0
204.0	0.42880424915467896	16.0	24.0	20.0	24.0
205.0	0.47153322408684967	24.0	19.0	20.0	24.0
206.0	0.3671322730844926	12.0	19.0	20.0	29.0
207.0	0.1698687657656281	9.0	9.0	20.0	20.0
208.0	0.19425964727959338	8.0	11.0	28.0	20.0
209.0	0.18296780821334524	7.0	11.0	25.0	20.0
210.0	0.4915432090247026	24.0	14.0	29.0	25.0
211.0	0.37422799277043906	10.0	20.0	25.0	24.0
212.0	0.15121368696440807	9.0	6.0	21.0	20.0
213.0	0.3812204689587549	24.0	7.0	29.0	24.0
214.0	0.5391076263529965	21.0	24.0	20.0	29.0
215.0	0.49494062608297995	19.0	24.0	26.0	20.0
216.0	0.12018035450010106	7.0	8.0	20.0	20.0
217.0	0.09502380835431817	7.0	7.0	20.0	24.0
218.0	0.1741783072252609	11.0	6.0	23.0	20.0
219.0	0.37558374303152786	11.0	13.0	27.0	26.0
220.0	0.38485511896947505	14.0	12.0	24.0	29.0
