Iteration	Y	var_1	var_2	var_3	var_4
47.0	0.5314497636637388	20.0	16.0	29.0	20.0
48.0	0.453930296383747	13.0	13.0	20.0	20.0
49.0	0.41413309541519333	11.0	13.0	21.0	26.0
50.0	0.5359990073774136	24.0	15.0	20.0	29.0
51.0	0.4075085310287975	11.0	12.0	24.0	29.0
52.0	0.3988068306731114	10.0	14.0	29.0	25.0
53.0	0.47420779561406723	14.0	15.0	20.0	29.0
54.0	0.37899622775010855	8.0	12.0	20.0	28.0
55.0	0.23000380714989754	6.0	8.0	21.0	24.0
56.0	0.5499601260803318	24.0	17.0	20.0	20.0
57.0	0.4416867431481658	11.0	16.0	29.0	20.0
58.0	0.4405656950068566	12.0	16.0	25.0	24.0
59.0	0.48182885423993	14.0	20.0	29.0	20.0
60.0	0.4138284869167053	10.0	16.0	29.0	29.0
61.0	0.4607032901433604	9.0	18.0	20.0	20.0
62.0	0.3618482820361566	10.0	10.0	20.0	23.0
63.0	0.35970136503596106	11.0	8.0	20.0	20.0
64.0	0.4049557776573417	12.0	10.0	23.0	21.0
65.0	0.3703241094963372	9.0	10.0	20.0	20.0
66.0	0.4536719774743629	15.0	9.0	20.0	20.0
67.0	0.5554406494688285	24.0	17.0	29.0	26.0
68.0	0.5801957223958867	19.0	21.0	20.0	29.0
69.0	0.44992811769693997	11.0	14.0	24.0	20.0
70.0	0.41969333774464246	14.0	12.0	29.0	20.0
71.0	0.45812829606082117	16.0	11.0	25.0	20.0
72.0	0.5775688724273168	24.0	24.0	29.0	20.0
73.0	0.30738460503048914	8.0	8.0	20.0	22.0
74.0	0.537241824437173	14.0	19.0	29.0	29.0
75.0	0.5019049785306213	24.0	8.0	20.0	29.0
76.0	0.35289347740669086	8.0	10.0	20.0	25.0
77.0	0.26474514164940144	6.0	8.0	23.0	25.0
78.0	0.27980041924342414	6.0	8.0	20.0	24.0
79.0	0.5594089507612365	19.0	24.0	20.0	20.0
80.0	0.5219214660089069	11.0	24.0	20.0	20.0
81.0	0.3182734670020073	10.0	8.0	22.0	22.0
82.0	0.5129956426451915	24.0	11.0	26.0	29.0
83.0	1.0	13.0	5.0	21.0	20.0
84.0	0.4488722132112103	17.0	12.0	29.0	24.0
85.0	0.49306229541495367	18.0	12.0	20.0	20.0
86.0	0.4316834363158439	18.0	9.0	29.0	29.0
87.0	0.3482074508198332	13.0	9.0	29.0	29.0
88.0	0.36752374100027185	14.0	10.0	26.0	29.0
89.0	1.0	5.0	22.0	20.0	20.0
90.0	0.2741483766219832	7.0	8.0	22.0	26.0
91.0	0.4922310149770841	12.0	19.0	24.0	20.0
92.0	0.5964415224006747	24.0	24.0	20.0	29.0
93.0	0.2524214054711489	6.0	8.0	21.0	25.0
94.0	0.2354555345486472	7.0	6.0	23.0	26.0
95.0	1.0	6.0	6.0	21.0	27.0
96.0	0.24722449229581572	7.0	6.0	23.0	25.0
97.0	0.37137776388416993	11.0	9.0	26.0	28.0
98.0	0.4033570861659581	14.0	10.0	28.0	27.0
99.0	0.2524214054711489	7.0	7.0	21.0	24.0
100.0	0.25278447550497773	7.0	6.0	24.0	26.0
101.0	0.3320431651100359	9.0	9.0	22.0	20.0
102.0	1.0	15.0	6.0	29.0	29.0
103.0	0.41786931866996124	18.0	11.0	26.0	29.0
104.0	0.3272395692755277	11.0	10.0	29.0	29.0
105.0	0.25800650360240457	7.0	7.0	23.0	26.0
106.0	0.477952406467293	19.0	11.0	20.0	29.0
107.0	0.3911914022110687	10.0	12.0	29.0	20.0
108.0	0.40010904019796384	12.0	13.0	29.0	23.0
109.0	0.41876968172273543	9.0	15.0	20.0	29.0
110.0	0.4010617115681145	7.0	15.0	29.0	20.0
111.0	0.5361340653842206	24.0	13.0	26.0	20.0
112.0	0.4360014252841697	14.0	11.0	20.0	24.0
113.0	0.4422571175158189	11.0	18.0	29.0	24.0
114.0	0.36998237350438057	13.0	11.0	28.0	29.0
115.0	0.2621192656926328	8.0	6.0	23.0	26.0
116.0	0.41567797908179915	11.0	12.0	20.0	29.0
117.0	1.0	5.0	18.0	29.0	20.0
118.0	0.4916176204882681	21.0	11.0	29.0	29.0
119.0	0.3571969976878725	7.0	12.0	29.0	20.0
120.0	0.5150819250783409	18.0	18.0	23.0	20.0
121.0	0.3703241094963372	8.0	14.0	29.0	22.0
122.0	0.5388593782191359	17.0	24.0	29.0	20.0
123.0	0.5216057495511126	24.0	12.0	20.0	24.0
124.0	0.5775688724273168	14.0	24.0	20.0	29.0
125.0	1.0	24.0	5.0	24.0	29.0
126.0	0.4260483262713264	10.0	15.0	20.0	23.0
127.0	0.594883640128751	24.0	22.0	29.0	29.0
128.0	0.49308003417432666	16.0	18.0	29.0	24.0
129.0	0.4302019826142534	15.0	12.0	23.0	29.0
130.0	0.5263427659711268	13.0	24.0	25.0	20.0
131.0	0.47326289384074394	14.0	15.0	20.0	24.0
132.0	0.37590783913155174	10.0	11.0	29.0	26.0
133.0	0.548672607526599	24.0	16.0	25.0	29.0
134.0	0.4125534036404441	9.0	14.0	27.0	20.0
135.0	0.35289347740669086	11.0	10.0	23.0	24.0
136.0	0.41443739367684607	12.0	10.0	20.0	21.0
137.0	0.5659929299401529	14.0	24.0	29.0	29.0
138.0	0.5700023123222816	24.0	24.0	20.0	20.0
139.0	0.5593096869462351	24.0	19.0	26.0	20.0
140.0	0.4304889367388618	10.0	16.0	24.0	29.0
141.0	0.47539623119222496	18.0	11.0	29.0	20.0
142.0	0.352541266280868	8.0	13.0	29.0	29.0
143.0	0.37795926414977454	6.0	16.0	29.0	29.0
144.0	0.36646219941110025	7.0	14.0	29.0	27.0
145.0	0.49532624757824895	12.0	17.0	20.0	20.0
146.0	0.5441640501240421	21.0	18.0	20.0	25.0
147.0	0.38884671477105137	8.0	15.0	27.0	29.0
148.0	1.0	5.0	14.0	20.0	29.0
149.0	0.5612135513052902	11.0	24.0	20.0	24.0
150.0	0.5359990073774136	16.0	18.0	24.0	29.0
151.0	0.32162294213172826	9.0	8.0	20.0	20.0
152.0	0.5323247821730389	24.0	12.0	29.0	24.0
153.0	0.4322536285228061	15.0	12.0	23.0	23.0
154.0	0.47420779561406723	11.0	16.0	20.0	27.0
155.0	0.537241824437173	24.0	15.0	24.0	24.0
156.0	0.5133386835345506	19.0	15.0	20.0	29.0
157.0	0.3586555036447425	9.0	10.0	21.0	27.0
158.0	0.48991380521147065	19.0	10.0	20.0	25.0
159.0	0.47112190057209735	15.0	16.0	29.0	20.0
160.0	0.37310910069642955	10.0	10.0	26.0	20.0
161.0	1.0	5.0	8.0	29.0	20.0
162.0	0.3653985513421756	11.0	11.0	26.0	22.0
163.0	0.49856134610380204	14.0	20.0	25.0	24.0
164.0	0.49055296334571485	19.0	14.0	25.0	20.0
165.0	0.586941348047333	18.0	24.0	20.0	25.0
166.0	0.51050227154926	8.0	19.0	29.0	29.0
167.0	0.5383236758980313	13.0	24.0	29.0	23.0
168.0	0.5079518718848985	24.0	11.0	20.0	29.0
169.0	0.5446729988068381	20.0	21.0	29.0	24.0
170.0	0.3279653112626655	10.0	10.0	23.0	22.0
171.0	0.5044044603028631	20.0	15.0	27.0	25.0
172.0	0.4635100833904599	18.0	11.0	29.0	27.0
173.0	0.5072148244868782	21.0	13.0	24.0	29.0
174.0	0.5417503030171091	19.0	22.0	25.0	20.0
175.0	0.5979705810417844	24.0	24.0	29.0	25.0
176.0	0.40654677022380703	12.0	12.0	26.0	20.0
177.0	0.556397879677528	24.0	16.0	29.0	20.0
178.0	0.3935219802440153	9.0	13.0	22.0	28.0
179.0	0.4342883790459312	16.0	10.0	24.0	26.0
180.0	0.5233705657980751	24.0	12.0	20.0	20.0
181.0	0.5868124695409624	24.0	20.0	23.0	29.0
182.0	0.36892582016266706	15.0	8.0	29.0	20.0
183.0	0.3895303219593988	15.0	10.0	28.0	22.0
184.0	0.3752022929259765	13.0	9.0	27.0	20.0
185.0	0.5716290252580691	19.0	20.0	29.0	29.0
186.0	0.5383236758980313	24.0	14.0	29.0	29.0
187.0	0.38444736764080434	8.0	13.0	29.0	20.0
188.0	0.3921960241339877	12.0	10.0	29.0	20.0
189.0	0.5284786079099401	19.0	16.0	20.0	20.0
190.0	0.40719734333879165	8.0	16.0	29.0	26.0
191.0	0.39452046217581305	17.0	8.0	27.0	20.0
192.0	0.47422796289677727	20.0	10.0	24.0	20.0
193.0	0.39845956042381137	8.0	14.0	20.0	20.0
194.0	0.2741483766219832	7.0	8.0	23.0	25.0
195.0	0.2903845439192272	8.0	8.0	22.0	25.0
196.0	0.2741483766219832	7.0	8.0	23.0	25.0
197.0	0.53246567744008	24.0	10.0	29.0	20.0
198.0	0.5607204017549832	9.0	24.0	20.0	29.0
199.0	1.0	16.0	5.0	29.0	20.0
200.0	0.5502993504331842	15.0	24.0	20.0	20.0
201.0	0.5611169029088002	24.0	21.0	20.0	24.0
202.0	0.5191488283648851	19.0	19.0	24.0	24.0
203.0	0.5763338079674175	16.0	24.0	24.0	29.0
204.0	0.5232151469464339	18.0	20.0	29.0	20.0
205.0	0.41846987602972685	9.0	17.0	23.0	22.0
206.0	0.39452046217581305	15.0	9.0	28.0	20.0
207.0	0.4078466056844587	18.0	9.0	26.0	23.0
208.0	0.4464065345945546	11.0	17.0	26.0	27.0
209.0	0.4190953619702115	17.0	9.0	23.0	22.0
210.0	0.5219214660089069	16.0	18.0	20.0	26.0
211.0	0.42871178048359115	9.0	16.0	22.0	20.0
212.0	0.39319801551482025	14.0	9.0	25.0	23.0
213.0	0.33943163857844233	8.0	12.0	29.0	23.0
214.0	0.4862479508000316	16.0	12.0	20.0	27.0
215.0	0.4642447723939831	10.0	20.0	24.0	23.0
216.0	0.5020940071539755	11.0	24.0	29.0	20.0
217.0	0.5454091788654101	21.0	20.0	20.0	20.0
218.0	0.45630701567405046	20.0	7.0	20.0	29.0
219.0	0.4227417113621845	10.0	17.0	26.0	22.0
220.0	0.44029058512471875	19.0	9.0	23.0	29.0
