Iteration	Y	var_1	var_2	var_3	var_4
62.0	0.32006276112872933	11.0	15.0	29.0	22.0
63.0	0.3256631061861429	11.0	13.0	28.0	21.0
64.0	0.370680245342979	13.0	14.0	27.0	23.0
65.0	0.36007839815889514	10.0	14.0	28.0	24.0
66.0	0.27040928507848266	9.0	13.0	29.0	23.0
67.0	0.2981090808213088	15.0	12.0	29.0	23.0
68.0	0.3444274736843409	16.0	12.0	27.0	21.0
69.0	0.35799192129465374	17.0	13.0	29.0	23.0
70.0	0.36067102304212384	14.0	13.0	29.0	26.0
71.0	0.35739664314407843	15.0	10.0	24.0	20.0
72.0	0.29023218753991115	14.0	11.0	29.0	20.0
73.0	0.3284537610563528	17.0	10.0	29.0	20.0
74.0	0.4101775863554389	19.0	13.0	29.0	20.0
75.0	0.241823137325065	7.0	7.0	24.0	25.0
76.0	0.28613975457395346	8.0	8.0	23.0	26.0
77.0	1.0	6.0	6.0	22.0	26.0
78.0	0.4166944882171779	17.0	12.0	29.0	29.0
79.0	0.28551147380300357	8.0	8.0	24.0	25.0
80.0	0.24952607737575017	7.0	7.0	25.0	25.0
81.0	0.28676806841474284	15.0	9.0	27.0	20.0
82.0	0.3278359636454002	14.0	11.0	27.0	22.0
83.0	0.37734414701359764	9.0	9.0	24.0	28.0
84.0	0.2591487608824275	15.0	10.0	29.0	22.0
85.0	0.30597413444069177	16.0	9.0	27.0	23.0
86.0	0.3981024546146142	10.0	12.0	20.0	26.0
87.0	0.31725405967293957	16.0	10.0	29.0	25.0
88.0	0.4319877900508763	13.0	12.0	26.0	29.0
89.0	0.4975346478518423	24.0	10.0	20.0	29.0
90.0	0.2513778197512167	15.0	8.0	29.0	20.0
91.0	1.0	16.0	7.0	27.0	20.0
92.0	0.25977052612398066	15.0	9.0	29.0	20.0
93.0	0.30597413444069177	14.0	10.0	27.0	20.0
94.0	0.3444274736843409	16.0	11.0	27.0	24.0
95.0	0.24581661936965093	14.0	8.0	29.0	20.0
96.0	0.30094180419579153	15.0	10.0	28.0	21.0
97.0	0.3333990948291189	17.0	10.0	29.0	23.0
98.0	0.2591487608824275	15.0	9.0	29.0	23.0
99.0	0.33954164186339797	9.0	17.0	29.0	20.0
100.0	0.37532515594621707	9.0	16.0	26.0	20.0
101.0	0.35948517768427096	14.0	10.0	24.0	23.0
102.0	0.2653938589400756	10.0	11.0	29.0	20.0
103.0	0.4785280092289975	24.0	12.0	29.0	29.0
104.0	0.2760629397700903	12.0	11.0	29.0	21.0
105.0	0.26696279938214973	9.0	11.0	27.0	20.0
106.0	0.3250438242563829	12.0	10.0	20.0	22.0
107.0	1.0	5.0	20.0	20.0	20.0
108.0	0.5317557870477339	19.0	24.0	20.0	20.0
109.0	0.28047100408243664	10.0	11.0	27.0	22.0
110.0	0.48156400953908884	13.0	14.0	20.0	29.0
111.0	0.5449768772488659	24.0	19.0	29.0	29.0
112.0	0.38362321821650014	11.0	18.0	29.0	24.0
113.0	0.3779172930210307	15.0	10.0	20.0	20.0
114.0	0.3444274736843409	16.0	8.0	29.0	29.0
115.0	0.3498853616950298	13.0	10.0	29.0	29.0
116.0	0.42532702347644624	18.0	13.0	24.0	20.0
117.0	0.23145594216996151	7.0	7.0	24.0	24.0
118.0	0.4443240961355445	19.0	9.0	26.0	29.0
119.0	0.4910168663155713	24.0	14.0	25.0	20.0
120.0	0.4533619984251455	13.0	24.0	29.0	20.0
121.0	0.2896037936115069	13.0	11.0	29.0	24.0
122.0	0.5687872904254138	24.0	24.0	20.0	29.0
123.0	1.0	11.0	6.0	20.0	20.0
124.0	0.4258249166335957	14.0	12.0	20.0	24.0
125.0	0.503898523519543	14.0	24.0	29.0	29.0
126.0	1.0	24.0	5.0	20.0	29.0
127.0	0.5059450336282469	20.0	13.0	20.0	29.0
128.0	0.3790614297522839	7.0	12.0	20.0	29.0
129.0	0.4836145864407264	24.0	13.0	20.0	24.0
130.0	0.33893084318711886	15.0	9.0	27.0	26.0
131.0	0.4488919549674568	18.0	19.0	29.0	23.0
132.0	0.4767942603763438	18.0	17.0	20.0	20.0
133.0	0.5198762113209131	24.0	13.0	24.0	29.0
134.0	0.23692677205363188	10.0	9.0	27.0	20.0
135.0	0.2663382647964894	9.0	9.0	26.0	21.0
136.0	0.23145594216996151	9.0	9.0	28.0	20.0
137.0	1.0	5.0	5.0	27.0	20.0
138.0	0.25293122212210745	9.0	10.0	28.0	20.0
139.0	0.4463923069306182	11.0	18.0	29.0	29.0
140.0	0.5486109893107882	24.0	24.0	29.0	25.0
141.0	0.5399630735013797	17.0	19.0	24.0	29.0
142.0	0.24581661936965093	11.0	9.0	29.0	20.0
143.0	0.33062121462655025	7.0	13.0	29.0	29.0
144.0	1.0	18.0	5.0	29.0	29.0
145.0	0.4941448292660535	13.0	24.0	24.0	20.0
146.0	0.400552261378028	16.0	10.0	27.0	29.0
147.0	0.4024473441150299	9.0	13.0	23.0	29.0
148.0	0.49568163146989674	20.0	19.0	25.0	20.0
149.0	0.5310276402915824	12.0	24.0	20.0	25.0
150.0	0.43295704470888835	24.0	13.0	29.0	23.0
151.0	0.43894631927384253	14.0	21.0	29.0	25.0
152.0	0.35739664314407843	8.0	10.0	22.0	27.0
153.0	0.43076461357746165	9.0	15.0	20.0	29.0
154.0	0.4529205335497084	13.0	18.0	26.0	25.0
155.0	0.44684792584966215	20.0	12.0	20.0	20.0
156.0	0.4212973383845585	11.0	20.0	27.0	20.0
157.0	0.48654954769623765	20.0	16.0	29.0	29.0
158.0	0.3284537610563528	15.0	9.0	29.0	28.0
159.0	0.2299399833425234	10.0	9.0	29.0	20.0
160.0	0.5427735205953006	24.0	24.0	20.0	20.0
161.0	0.2424351828056277	10.0	9.0	28.0	20.0
162.0	0.5166645743887321	19.0	19.0	20.0	25.0
163.0	0.42806014372808754	20.0	12.0	29.0	26.0
164.0	0.3779172930210307	12.0	11.0	21.0	20.0
165.0	0.288347016479755	9.0	10.0	26.0	20.0
166.0	0.36333790806140576	10.0	14.0	20.0	22.0
167.0	0.21060046620201184	9.0	10.0	29.0	22.0
168.0	0.42532702347644624	11.0	15.0	23.0	24.0
169.0	0.23692677205363188	9.0	11.0	29.0	22.0
170.0	0.42806014372808754	12.0	17.0	20.0	20.0
171.0	1.0	5.0	14.0	20.0	29.0
172.0	0.39120784847470774	9.0	11.0	20.0	29.0
173.0	0.517372573450771	24.0	17.0	23.0	24.0
174.0	0.4573024233215274	24.0	15.0	29.0	20.0
175.0	0.41436521040054386	18.0	10.0	20.0	23.0
176.0	0.4760197385534143	12.0	16.0	24.0	29.0
177.0	0.5244419311767835	15.0	18.0	20.0	29.0
178.0	0.24366051817108714	10.0	10.0	29.0	21.0
179.0	0.24736189308603262	9.0	10.0	28.0	22.0
180.0	0.2940183767421177	11.0	9.0	25.0	20.0
181.0	0.5357837448350389	24.0	24.0	27.0	20.0
182.0	0.37734414701359764	10.0	14.0	23.0	20.0
183.0	0.5118829164120929	17.0	21.0	29.0	29.0
184.0	0.23692677205363188	9.0	10.0	29.0	23.0
185.0	0.5310276402915824	10.0	24.0	20.0	29.0
186.0	0.2111842263461089	9.0	9.0	29.0	21.0
187.0	0.4798642975420335	24.0	11.0	25.0	25.0
188.0	0.4452431296669127	19.0	17.0	29.0	20.0
189.0	0.4828739222120463	20.0	12.0	26.0	29.0
190.0	0.5552060232516689	24.0	24.0	29.0	29.0
191.0	0.5612376350365977	20.0	24.0	20.0	25.0
192.0	0.4341694180873933	17.0	13.0	20.0	20.0
193.0	0.34168377741605294	10.0	11.0	20.0	23.0
194.0	0.2513778197512167	13.0	9.0	29.0	20.0
195.0	0.26476986510513045	10.0	11.0	29.0	23.0
196.0	0.2513778197512167	10.0	10.0	29.0	20.0
197.0	0.24366051817108714	10.0	10.0	29.0	21.0
198.0	0.4297867812110406	17.0	10.0	23.0	27.0
199.0	0.36863347291450677	11.0	17.0	29.0	20.0
200.0	0.47504124621536536	24.0	13.0	20.0	20.0
201.0	0.458814608879671	16.0	22.0	27.0	20.0
202.0	0.4200233749604598	24.0	11.0	29.0	20.0
203.0	0.5659334751733297	24.0	21.0	24.0	29.0
204.0	0.34716148244803074	9.0	16.0	29.0	25.0
205.0	0.4798642975420335	17.0	18.0	24.0	24.0
206.0	1.0	6.0	17.0	29.0	29.0
207.0	0.5464119039892456	15.0	24.0	25.0	29.0
208.0	0.3886954547236603	13.0	14.0	29.0	29.0
209.0	0.3648174381586944	8.0	11.0	27.0	29.0
210.0	0.2111842263461089	9.0	9.0	29.0	20.0
211.0	0.46222443083112397	13.0	16.0	20.0	23.0
212.0	0.5378418081642425	24.0	21.0	20.0	24.0
213.0	0.4828739222120463	9.0	24.0	25.0	20.0
214.0	0.4963569694155288	24.0	19.0	29.0	24.0
215.0	0.47504124621536536	21.0	11.0	20.0	26.0
216.0	0.5299210732906605	19.0	24.0	29.0	25.0
217.0	0.46180297723932845	11.0	20.0	23.0	20.0
218.0	0.43894631927384253	24.0	8.0	29.0	29.0
219.0	0.38362321821650014	12.0	16.0	29.0	26.0
220.0	0.20333817783329478	9.0	8.0	29.0	20.0
