Iteration	Y	var_1	var_2	var_3	var_4
37.0	0.317290485282102	23.0	16.0	23.0	29.0
38.0	1.0	6.0	15.0	29.0	23.0
39.0	0.2721001418183725	14.0	14.0	27.0	24.0
40.0	0.23617273876175632	13.0	17.0	27.0	29.0
41.0	0.27138277711219455	18.0	16.0	29.0	29.0
42.0	0.34799385500948854	21.0	16.0	27.0	25.0
43.0	0.2543570777599325	12.0	16.0	29.0	20.0
44.0	0.15636846622521966	9.0	10.0	27.0	29.0
45.0	0.2823053250815327	8.0	24.0	29.0	20.0
46.0	0.44233280331040714	24.0	24.0	20.0	29.0
47.0	0.16707372020348327	9.0	10.0	26.0	27.0
48.0	0.39058590587179226	24.0	18.0	20.0	20.0
49.0	0.26193719476122357	13.0	14.0	20.0	20.0
50.0	0.20246342623340752	13.0	14.0	29.0	29.0
51.0	0.2688379513789196	15.0	17.0	20.0	29.0
52.0	0.14244715623071608	7.0	10.0	27.0	29.0
53.0	0.4125096723494537	24.0	24.0	29.0	20.0
54.0	0.3374010650861934	24.0	18.0	29.0	29.0
55.0	0.22217310691751962	12.0	11.0	24.0	20.0
56.0	0.28486037809922454	17.0	14.0	24.0	20.0
57.0	0.3045770647327246	24.0	12.0	20.0	29.0
58.0	0.3528909800907767	24.0	16.0	29.0	20.0
59.0	0.2866961760871313	24.0	12.0	27.0	29.0
60.0	0.14634609813541055	8.0	10.0	26.0	29.0
61.0	0.4060809493144336	20.0	24.0	20.0	20.0
62.0	0.23439903451752164	11.0	14.0	23.0	20.0
63.0	0.2386486330181643	18.0	12.0	29.0	29.0
64.0	0.18642694882271865	12.0	14.0	26.0	29.0
65.0	0.24862287767459545	20.0	12.0	25.0	29.0
66.0	0.14438870227326228	8.0	10.0	26.0	28.0
67.0	0.2721001418183725	10.0	20.0	29.0	20.0
68.0	0.13484046534882155	8.0	9.0	27.0	29.0
69.0	0.38831837591034535	24.0	15.0	20.0	25.0
70.0	0.3455326260484082	19.0	19.0	29.0	20.0
71.0	0.2841405535480718	20.0	14.0	20.0	29.0
72.0	0.3306084977937256	18.0	17.0	20.0	20.0
73.0	0.2166708002290023	15.0	14.0	27.0	29.0
74.0	0.3814392820398758	18.0	20.0	20.0	26.0
75.0	1.0	5.0	24.0	29.0	20.0
76.0	0.3129305311008349	10.0	24.0	29.0	22.0
77.0	0.43268264013179003	24.0	24.0	29.0	29.0
78.0	1.0	6.0	24.0	29.0	28.0
79.0	0.32522742715793584	15.0	21.0	29.0	29.0
80.0	0.2166708002290023	12.0	15.0	22.0	29.0
81.0	0.30529522457394664	12.0	20.0	26.0	26.0
82.0	1.0	5.0	8.0	29.0	29.0
83.0	0.30529522457394664	13.0	16.0	20.0	26.0
84.0	0.16677513945086597	10.0	11.0	26.0	29.0
85.0	0.16256717495981304	10.0	11.0	25.0	29.0
86.0	0.16677513945086597	10.0	11.0	26.0	29.0
87.0	0.24932918829450912	14.0	10.0	20.0	20.0
88.0	0.19781916588783854	13.0	12.0	24.0	29.0
89.0	0.29508414739140676	14.0	17.0	29.0	26.0
90.0	0.26629624959539294	21.0	14.0	29.0	29.0
91.0	0.23934741913907676	10.0	17.0	26.0	20.0
92.0	0.21256192860941647	11.0	10.0	21.0	20.0
93.0	0.18418767937228664	10.0	13.0	24.0	29.0
94.0	0.2874161700438228	18.0	14.0	29.0	20.0
95.0	1.0	24.0	5.0	20.0	29.0
96.0	0.3381021487905603	22.0	15.0	24.0	20.0
97.0	0.3356108315534103	16.0	20.0	24.0	20.0
98.0	0.3528909800907767	16.0	24.0	29.0	20.0
99.0	0.18931646521739254	9.0	10.0	24.0	20.0
100.0	0.18258752596690403	10.0	9.0	25.0	23.0
101.0	0.15870955524646185	11.0	7.0	23.0	20.0
102.0	1.0	12.0	5.0	20.0	20.0
103.0	0.18481709937951074	11.0	8.0	24.0	20.0
104.0	0.18037161184709882	10.0	8.0	23.0	20.0
105.0	0.2337045801946454	15.0	13.0	20.0	29.0
106.0	0.2874161700438228	18.0	12.0	20.0	20.0
107.0	0.24183274352936474	14.0	11.0	22.0	20.0
108.0	0.3504467451896289	24.0	13.0	29.0	25.0
109.0	0.35982891865189903	14.0	24.0	27.0	29.0
110.0	0.2101851153598706	11.0	9.0	23.0	21.0
111.0	0.16890140401888232	9.0	13.0	29.0	29.0
112.0	0.154332864944697	8.0	11.0	28.0	29.0
113.0	0.20781924455468498	10.0	13.0	26.0	20.0
114.0	0.4289934758893255	24.0	24.0	20.0	20.0
115.0	0.2118913122399917	11.0	16.0	29.0	29.0
116.0	0.30274498263845484	18.0	13.0	29.0	25.0
117.0	0.36463473718659767	13.0	24.0	20.0	29.0
118.0	0.17319781843269405	10.0	13.0	28.0	29.0
119.0	0.35220335700484284	24.0	18.0	20.0	29.0
120.0	0.30529522457394664	22.0	12.0	29.0	20.0
121.0	0.39730907668879467	24.0	20.0	29.0	24.0
122.0	0.29763906283135305	10.0	24.0	27.0	20.0
123.0	0.23617273876175632	15.0	15.0	23.0	29.0
124.0	0.4100804322677224	19.0	24.0	20.0	29.0
125.0	0.37912149029804976	20.0	24.0	26.0	20.0
126.0	0.34799385500948854	24.0	13.0	20.0	20.0
127.0	0.154332864944697	9.0	11.0	26.0	29.0
128.0	0.14634609813541055	8.0	10.0	26.0	29.0
129.0	0.2637580454768325	24.0	9.0	29.0	29.0
130.0	0.3129305311008349	24.0	12.0	25.0	20.0
131.0	0.43126371900839044	20.0	24.0	29.0	24.0
132.0	0.392523607837097	24.0	21.0	25.0	29.0
133.0	0.24862287767459545	21.0	10.0	29.0	29.0
134.0	0.34341163402222163	8.0	24.0	28.0	24.0
135.0	0.4252502677300408	16.0	24.0	20.0	25.0
136.0	0.25940586667054905	11.0	15.0	25.0	26.0
137.0	0.3430633800293631	24.0	12.0	24.0	25.0
138.0	0.2071548137803655	11.0	13.0	20.0	29.0
139.0	0.15870955524646185	8.0	9.0	26.0	27.0
140.0	0.2892522623957263	19.0	18.0	25.0	29.0
141.0	0.17755175767133985	9.0	14.0	20.0	20.0
142.0	0.26701188418070626	10.0	17.0	20.0	20.0
143.0	0.2543570777599325	10.0	14.0	20.0	23.0
144.0	0.14438870227326228	8.0	10.0	27.0	29.0
145.0	0.17104234467221224	6.0	15.0	20.0	20.0
146.0	1.0	8.0	14.0	22.0	20.0
147.0	0.24183274352936474	11.0	13.0	20.0	20.0
148.0	1.0	5.0	17.0	20.0	20.0
149.0	0.24183274352936474	12.0	14.0	24.0	20.0
150.0	0.16048572556573953	6.0	14.0	20.0	20.0
151.0	0.1915858603982326	10.0	10.0	26.0	20.0
152.0	0.15636846622521966	7.0	13.0	27.0	29.0
153.0	0.19322394114807057	14.0	10.0	29.0	29.0
154.0	0.2242580086738415	12.0	12.0	29.0	27.0
155.0	0.2118913122399917	16.0	11.0	26.0	29.0
156.0	0.14634609813541055	7.0	12.0	25.0	29.0
157.0	1.0	17.0	8.0	29.0	29.0
158.0	0.1909452834312454	13.0	11.0	28.0	29.0
159.0	0.2721001418183725	13.0	17.0	22.0	20.0
160.0	0.13061638051697239	7.0	14.0	20.0	29.0
161.0	0.15376224666836658	9.0	15.0	20.0	29.0
162.0	0.1380767701069257	8.0	13.0	20.0	29.0
163.0	1.0	8.0	14.0	22.0	29.0
164.0	0.18418767937228664	11.0	13.0	25.0	29.0
165.0	0.23124448340500314	11.0	16.0	20.0	29.0
166.0	0.209517554305446	15.0	12.0	29.0	29.0
167.0	0.12165316807461457	6.0	12.0	20.0	29.0
168.0	0.2173472951457709	12.0	12.0	28.0	20.0
169.0	1.0	5.0	13.0	20.0	29.0
170.0	0.1251900932162358	7.0	12.0	20.0	29.0
171.0	1.0	7.0	12.0	26.0	29.0
172.0	0.1649601734430216	8.0	10.0	26.0	27.0
173.0	0.1915858603982326	8.0	10.0	26.0	26.0
174.0	0.1886795502347916	12.0	13.0	25.0	29.0
175.0	0.1915858603982326	11.0	8.0	23.0	20.0
176.0	0.14634609813541055	9.0	10.0	26.0	28.0
177.0	1.0	7.0	12.0	24.0	29.0
178.0	0.16466368683558497	10.0	12.0	25.0	29.0
179.0	0.17755175767133985	10.0	12.0	24.0	29.0
180.0	0.16677513945086597	9.0	13.0	28.0	29.0
181.0	0.13484046534882155	8.0	9.0	26.0	28.0
182.0	0.14634609813541055	8.0	10.0	26.0	29.0
183.0	0.18706014415217376	10.0	10.0	25.0	20.0
184.0	0.13061638051697239	7.0	13.0	20.0	29.0
185.0	0.20013528332730007	14.0	11.0	29.0	29.0
186.0	0.14634609813541055	8.0	10.0	26.0	29.0
187.0	0.1909452834312454	14.0	10.0	28.0	29.0
188.0	0.16048572556573953	9.0	12.0	28.0	29.0
189.0	0.15636846622521966	8.0	12.0	28.0	29.0
190.0	0.16256717495981304	9.0	12.0	29.0	29.0
191.0	0.14634609813541055	8.0	10.0	26.0	29.0
192.0	0.15030818941331758	7.0	13.0	28.0	29.0
193.0	0.17974990145559522	11.0	12.0	24.0	29.0
194.0	0.19781916588783854	14.0	11.0	28.0	29.0
195.0	0.15636846622521966	9.0	11.0	26.0	28.0
196.0	0.15636846622521966	8.0	12.0	29.0	29.0
197.0	0.19386812044093754	10.0	9.0	24.0	20.0
198.0	0.13297886051233204	8.0	9.0	25.0	28.0
199.0	0.13671813015155104	8.0	9.0	26.0	29.0
200.0	0.16256717495981304	8.0	12.0	29.0	28.0
201.0	0.15636846622521966	7.0	14.0	27.0	29.0
202.0	0.18418767937228664	11.0	12.0	25.0	28.0
203.0	0.16256717495981304	8.0	12.0	28.0	28.0
204.0	0.17755175767133985	11.0	12.0	25.0	29.0
205.0	0.15231274358866714	9.0	10.0	25.0	28.0
206.0	0.16466368683558497	10.0	11.0	25.0	28.0
207.0	0.13297886051233204	7.0	9.0	27.0	29.0
208.0	0.14831928296152785	9.0	10.0	26.0	29.0
209.0	0.16048572556573953	9.0	11.0	28.0	28.0
210.0	0.14244715623071608	9.0	9.0	25.0	28.0
211.0	0.17350256537522019	9.0	10.0	25.0	27.0
212.0	0.18481709937951074	9.0	9.0	25.0	24.0
213.0	0.17536767518746865	10.0	12.0	27.0	28.0
214.0	0.16677513945086597	9.0	12.0	28.0	28.0
215.0	0.16466368683558497	9.0	11.0	27.0	28.0
216.0	1.0	10.0	7.0	24.0	21.0
217.0	0.1380767701069257	8.0	14.0	20.0	29.0
218.0	0.1915858603982326	9.0	10.0	26.0	25.0
219.0	0.19386812044093754	10.0	10.0	25.0	24.0
220.0	0.1819619349434552	11.0	13.0	27.0	29.0
