Iteration	Y	var_1	var_2	var_3	var_4
45.0	0.2016133874624464	7.0	11.0	26.0	25.0
46.0	0.3494384783321369	17.0	13.0	26.0	24.0
47.0	0.19556593360604735	7.0	10.0	27.0	26.0
48.0	0.33976196133468184	17.0	14.0	27.0	26.0
49.0	0.33515425986798103	15.0	15.0	26.0	25.0
50.0	0.3059965349488561	15.0	12.0	26.0	26.0
51.0	0.3026644330251582	15.0	13.0	28.0	25.0
52.0	0.33161555961891964	14.0	13.0	26.0	24.0
53.0	0.31927378130300166	17.0	11.0	28.0	26.0
54.0	0.2934863889018783	15.0	12.0	28.0	28.0
55.0	0.3269665274828476	17.0	12.0	27.0	28.0
56.0	0.19556593360604735	7.0	10.0	27.0	26.0
57.0	0.3394939556041452	14.0	15.0	23.0	24.0
58.0	0.33297745898143083	14.0	14.0	27.0	28.0
59.0	0.19556593360604735	7.0	10.0	27.0	26.0
60.0	0.312924508818894	13.0	14.0	24.0	27.0
61.0	0.3529014308991361	13.0	16.0	21.0	26.0
62.0	0.19556593360604735	7.0	10.0	27.0	26.0
63.0	0.3277905231099596	12.0	16.0	24.0	25.0
64.0	0.19556593360604735	7.0	10.0	27.0	26.0
65.0	0.22285720073529164	7.0	12.0	27.0	25.0
66.0	0.20390133553885437	7.0	10.0	27.0	27.0
67.0	0.36108396465759884	13.0	16.0	26.0	21.0
68.0	0.3459598157358593	11.0	15.0	23.0	22.0
69.0	0.3740361206897153	16.0	15.0	29.0	22.0
70.0	0.3566109518336623	13.0	14.0	20.0	21.0
71.0	0.3162425789208504	14.0	13.0	24.0	20.0
72.0	0.3765895246483548	15.0	16.0	23.0	20.0
73.0	0.3346126162460116	16.0	12.0	27.0	20.0
74.0	0.36552414629059277	17.0	11.0	23.0	20.0
75.0	0.3206527822169969	13.0	13.0	27.0	20.0
76.0	0.24349476124252656	8.0	12.0	26.0	24.0
77.0	0.28597446363823836	8.0	14.0	26.0	22.0
78.0	1.0	6.0	13.0	26.0	23.0
79.0	0.29877502408386214	10.0	14.0	26.0	22.0
80.0	0.21420614256068837	8.0	11.0	27.0	25.0
81.0	0.3073855186738651	9.0	15.0	26.0	20.0
82.0	0.3187246449556714	9.0	16.0	26.0	22.0
83.0	0.2762417556287926	9.0	14.0	28.0	21.0
84.0	0.2704114937467958	16.0	9.0	29.0	29.0
85.0	0.30821284297259544	19.0	10.0	29.0	29.0
86.0	0.29181571429512676	17.0	9.0	27.0	29.0
87.0	0.2621151758749458	18.0	7.0	29.0	29.0
88.0	0.32037426091492666	20.0	8.0	27.0	29.0
89.0	0.27124417688675273	17.0	8.0	29.0	27.0
90.0	0.24213503780590112	16.0	6.0	29.0	29.0
91.0	1.0	17.0	6.0	27.0	28.0
92.0	0.34649278699617597	20.0	11.0	26.0	29.0
93.0	0.29098103622604216	15.0	11.0	26.0	29.0
94.0	0.2965469332533196	19.0	9.0	29.0	27.0
95.0	0.32942827993293566	22.0	8.0	29.0	29.0
96.0	0.21109147265017775	14.0	7.0	29.0	29.0
97.0	0.2481193472034658	15.0	9.0	29.0	27.0
98.0	0.22975846873002853	13.0	9.0	29.0	29.0
99.0	0.37018259671430415	24.0	9.0	25.0	29.0
100.0	0.40814824647776216	24.0	12.0	29.0	29.0
101.0	0.3236774880039208	11.0	16.0	29.0	20.0
102.0	1.0	14.0	5.0	29.0	29.0
103.0	0.24294839825801895	15.0	8.0	29.0	29.0
104.0	0.22869313963366117	14.0	8.0	29.0	28.0
105.0	0.2820769124579364	14.0	10.0	27.0	28.0
106.0	0.26819966199662043	10.0	12.0	26.0	20.0
107.0	0.2225914618079315	13.0	8.0	29.0	29.0
108.0	0.29933189662995213	11.0	12.0	23.0	20.0
109.0	0.2684769016197449	9.0	13.0	24.0	20.0
110.0	1.0	9.0	14.0	21.0	20.0
111.0	0.27485429861564414	12.0	11.0	25.0	20.0
112.0	0.2634970905381685	15.0	10.0	29.0	24.0
113.0	0.25881215745488323	10.0	12.0	25.0	21.0
114.0	0.30960339664165637	13.0	12.0	23.0	22.0
115.0	0.27790806138239654	14.0	11.0	29.0	22.0
116.0	0.3212025924089517	17.0	11.0	29.0	22.0
117.0	0.2798535119935237	15.0	9.0	29.0	20.0
118.0	0.4341174287456086	24.0	12.0	20.0	29.0
119.0	0.29849799159633583	13.0	10.0	22.0	20.0
120.0	0.31209474933198117	15.0	10.0	27.0	22.0
121.0	0.3384127536088588	15.0	11.0	20.0	21.0
122.0	0.28653037620826527	15.0	8.0	25.0	20.0
123.0	1.0	15.0	7.0	22.0	20.0
124.0	0.2984965635536241	14.0	9.0	26.0	20.0
125.0	0.305164220607498	17.0	8.0	27.0	20.0
126.0	0.2555099006059088	14.0	11.0	29.0	26.0
127.0	0.42872909130975445	22.0	15.0	29.0	20.0
128.0	0.37070130041191895	16.0	14.0	20.0	20.0
129.0	0.38013615260600403	14.0	20.0	29.0	20.0
130.0	1.0	15.0	7.0	27.0	20.0
131.0	0.3148610551108504	15.0	10.0	25.0	20.0
132.0	0.34138483729985736	18.0	9.0	27.0	20.0
133.0	0.30460968260903787	15.0	11.0	29.0	20.0
134.0	0.2779094883541873	11.0	13.0	25.0	20.0
135.0	0.28931306551491626	12.0	13.0	29.0	23.0
136.0	0.29738399960967227	12.0	12.0	27.0	22.0
137.0	0.2648801664732353	9.0	13.0	26.0	21.0
138.0	0.32395108898141656	12.0	16.0	29.0	23.0
139.0	0.3223015490618485	14.0	17.0	29.0	26.0
140.0	0.23002711190174996	8.0	12.0	27.0	25.0
141.0	0.34783522043609016	14.0	13.0	20.0	24.0
142.0	0.2737425259285865	11.0	12.0	29.0	20.0
143.0	0.38340386397447274	16.0	17.0	29.0	29.0
144.0	0.2729104187127347	10.0	13.0	25.0	24.0
145.0	0.3283371792679543	14.0	13.0	21.0	29.0
146.0	0.2996074522464499	11.0	14.0	22.0	29.0
147.0	1.0	10.0	12.0	20.0	29.0
148.0	0.33106916773657	12.0	16.0	23.0	29.0
149.0	0.2920958393729638	12.0	13.0	24.0	29.0
150.0	0.385654750089265	13.0	19.0	27.0	24.0
151.0	0.4712012855092961	24.0	16.0	20.0	20.0
152.0	0.3631763327321119	17.0	13.0	20.0	29.0
153.0	0.3109873803521354	12.0	14.0	29.0	21.0
154.0	0.3866492666096679	18.0	18.0	29.0	25.0
155.0	1.0	8.0	17.0	29.0	20.0
156.0	0.2695833877965043	13.0	10.0	29.0	20.0
157.0	0.3765856049401909	13.0	21.0	29.0	29.0
158.0	0.27290899409848984	12.0	12.0	27.0	26.0
159.0	0.46580037311212735	24.0	18.0	29.0	29.0
160.0	0.32367607753662303	14.0	14.0	23.0	29.0
161.0	0.5150609975388554	24.0	24.0	20.0	29.0
162.0	0.3001642217013817	10.0	15.0	24.0	27.0
163.0	1.0	24.0	5.0	20.0	29.0
164.0	0.40768128293786016	24.0	13.0	25.0	25.0
165.0	0.4823199482088221	18.0	24.0	20.0	20.0
166.0	0.30238624098498323	12.0	15.0	27.0	25.0
167.0	0.4341174287456086	19.0	20.0	29.0	20.0
168.0	0.35316466595039	20.0	13.0	29.0	25.0
169.0	0.2579826473095128	12.0	11.0	27.0	29.0
170.0	0.33352141866611085	17.0	11.0	23.0	29.0
171.0	0.48065884264100556	24.0	17.0	20.0	29.0
172.0	0.36630096265176915	22.0	10.0	27.0	27.0
173.0	0.27512803210556547	13.0	14.0	29.0	26.0
174.0	0.2571578796970226	13.0	11.0	29.0	28.0
175.0	0.45507381095335786	14.0	24.0	20.0	29.0
176.0	0.5089149767169318	24.0	24.0	29.0	20.0
177.0	1.0	5.0	5.0	20.0	20.0
178.0	0.4377154664056149	15.0	24.0	29.0	20.0
179.0	0.37095648703666656	14.0	16.0	20.0	29.0
180.0	0.42894493500552117	13.0	24.0	27.0	29.0
181.0	0.2464830769153491	16.0	7.0	29.0	29.0
182.0	0.40532899802653866	21.0	13.0	24.0	20.0
183.0	0.3770935847174359	20.0	15.0	29.0	29.0
184.0	0.3727549550701487	12.0	18.0	27.0	28.0
185.0	0.43560517626651796	24.0	15.0	29.0	24.0
186.0	0.26184035404444034	17.0	9.0	29.0	25.0
187.0	0.3534318854520033	13.0	17.0	29.0	20.0
188.0	0.3217550076869383	14.0	12.0	22.0	20.0
189.0	0.3065522182682265	17.0	9.0	29.0	20.0
190.0	0.5206319863371851	24.0	24.0	20.0	20.0
191.0	0.3178977301787904	17.0	9.0	25.0	20.0
192.0	0.4424969398210928	19.0	18.0	23.0	20.0
193.0	1.0	5.0	8.0	26.0	29.0
194.0	0.4100200175626946	20.0	12.0	20.0	20.0
195.0	0.49748586546231416	24.0	24.0	29.0	27.0
196.0	0.41141088194630704	22.0	15.0	25.0	29.0
197.0	0.4015272493697994	14.0	20.0	25.0	20.0
198.0	1.0	24.0	5.0	29.0	29.0
199.0	0.44043017259947614	24.0	13.0	20.0	24.0
200.0	0.39816391393830997	15.0	21.0	29.0	26.0
201.0	0.3911020805932527	15.0	16.0	20.0	23.0
202.0	0.2511256469063118	11.0	12.0	25.0	27.0
203.0	0.28959034675758494	13.0	12.0	26.0	28.0
204.0	0.48182328660192253	24.0	18.0	26.0	20.0
205.0	0.47348736010706144	18.0	24.0	20.0	26.0
206.0	0.43046407192960023	19.0	20.0	29.0	29.0
207.0	0.3021065997314514	20.0	8.0	29.0	29.0
208.0	0.3529014308991361	19.0	10.0	20.0	26.0
209.0	0.3552857691806344	20.0	11.0	22.0	29.0
210.0	0.28764226675859	10.0	14.0	24.0	29.0
211.0	0.4134913423749532	24.0	11.0	29.0	20.0
212.0	1.0	10.0	18.0	20.0	29.0
213.0	0.27069329098067413	11.0	10.0	24.0	20.0
214.0	0.48493687931925844	24.0	19.0	20.0	24.0
215.0	0.39574510650078093	17.0	16.0	27.0	20.0
216.0	0.41919016954065813	19.0	16.0	20.0	29.0
217.0	0.4306817756470328	21.0	18.0	26.0	25.0
218.0	0.378365645431351	22.0	10.0	23.0	26.0
219.0	0.4577676939931772	15.0	24.0	24.0	20.0
220.0	0.2923731019408604	17.0	10.0	29.0	27.0
