Iteration	Y	var_1	var_2	var_3	var_4
66.0	0.45952954126535284	10.0	13.0	20.0	20.0
67.0	0.38110026795744567	8.0	14.0	20.0	26.0
68.0	0.41405303378490266	9.0	10.0	20.0	20.0
69.0	0.4964312312128752	9.0	21.0	20.0	20.0
70.0	0.369077933900805	9.0	11.0	22.0	23.0
71.0	0.5081928353242742	19.0	16.0	29.0	20.0
72.0	0.4219599882347008	11.0	14.0	20.0	27.0
73.0	0.5001349852190206	10.0	17.0	24.0	20.0
74.0	0.5566654466166207	24.0	17.0	20.0	20.0
75.0	0.48172875915645075	15.0	15.0	20.0	29.0
76.0	0.412733260983303	9.0	12.0	22.0	20.0
77.0	0.563965148897223	24.0	18.0	29.0	29.0
78.0	0.4635086060247093	20.0	11.0	23.0	29.0
79.0	0.3247586517261919	8.0	9.0	20.0	23.0
80.0	0.3264347356607642	7.0	9.0	20.0	25.0
81.0	0.5908960234505093	24.0	24.0	20.0	29.0
82.0	0.35410704860327985	7.0	11.0	20.0	26.0
83.0	0.3458533076007197	8.0	10.0	20.0	24.0
84.0	0.3303707239307172	8.0	8.0	20.0	25.0
85.0	0.3545798837935681	8.0	9.0	21.0	25.0
86.0	0.31585354125461695	6.0	8.0	20.0	28.0
87.0	0.3095839475798251	7.0	8.0	20.0	27.0
88.0	1.0	5.0	5.0	20.0	29.0
89.0	0.34373183115883776	7.0	9.0	20.0	28.0
90.0	0.5590338840056077	24.0	24.0	29.0	20.0
91.0	0.5817867086049151	16.0	24.0	20.0	29.0
92.0	0.4350590205893025	9.0	14.0	29.0	20.0
93.0	0.5373463959662839	24.0	15.0	29.0	20.0
94.0	0.31922564009944276	6.0	9.0	20.0	27.0
95.0	0.49530591015794934	24.0	9.0	20.0	29.0
96.0	0.557610917358369	19.0	24.0	20.0	20.0
97.0	1.0	9.0	5.0	20.0	20.0
98.0	0.5146205909196491	15.0	21.0	29.0	20.0
99.0	0.48415596883478945	24.0	11.0	29.0	29.0
100.0	0.5381728925413042	20.0	17.0	20.0	29.0
101.0	0.32988349130708133	7.0	9.0	20.0	27.0
102.0	0.5067713707086381	24.0	14.0	24.0	24.0
103.0	1.0	5.0	24.0	20.0	20.0
104.0	0.5335441396342244	13.0	24.0	23.0	20.0
105.0	0.46907776251963884	14.0	13.0	29.0	20.0
106.0	0.4853145176339752	10.0	18.0	20.0	20.0
107.0	0.32988349130708133	7.0	9.0	20.0	27.0
108.0	1.0	5.0	10.0	20.0	29.0
109.0	0.4600819765380131	11.0	13.0	26.0	20.0
110.0	0.4344371468080095	9.0	16.0	20.0	25.0
111.0	0.29880203047366094	6.0	8.0	20.0	27.0
112.0	0.42212987001475366	10.0	15.0	29.0	23.0
113.0	0.47378391856945856	10.0	17.0	29.0	20.0
114.0	0.38110026795744567	8.0	13.0	22.0	25.0
115.0	0.38029659240944236	13.0	10.0	29.0	29.0
116.0	0.41240917091052226	14.0	10.0	27.0	27.0
117.0	0.37775069975847725	15.0	7.0	29.0	29.0
118.0	0.40721829905065526	16.0	8.0	27.0	29.0
119.0	1.0	18.0	6.0	29.0	29.0
120.0	0.38642252657890075	14.0	8.0	28.0	29.0
121.0	0.31754050294712477	7.0	8.0	21.0	28.0
122.0	0.4765790688341381	17.0	12.0	25.0	20.0
123.0	0.497074860638813	16.0	11.0	20.0	20.0
124.0	0.4307481376716791	16.0	10.0	24.0	29.0
125.0	1.0	5.0	16.0	29.0	20.0
126.0	0.5235839073193298	19.0	16.0	23.0	20.0
127.0	0.4854374263715013	19.0	18.0	29.0	25.0
128.0	0.4840939839456533	18.0	11.0	20.0	28.0
129.0	0.47835771908721164	24.0	11.0	25.0	29.0
130.0	0.43375747663275643	13.0	12.0	22.0	29.0
131.0	0.42532468248520217	11.0	13.0	29.0	21.0
132.0	0.4601536733279194	13.0	16.0	25.0	29.0
133.0	0.5224906642904221	19.0	17.0	26.0	29.0
134.0	1.0	22.0	5.0	20.0	29.0
135.0	0.5129993277180841	24.0	12.0	20.0	26.0
136.0	0.4867684958535539	13.0	20.0	29.0	25.0
137.0	0.5149449009664347	11.0	18.0	29.0	29.0
138.0	0.47010264575881416	14.0	12.0	20.0	26.0
139.0	0.5309411435115524	24.0	19.0	29.0	23.0
140.0	0.5420773940073261	24.0	19.0	20.0	25.0
141.0	0.40382141502830293	15.0	9.0	29.0	27.0
142.0	0.5657995896995611	14.0	24.0	29.0	29.0
143.0	0.5284587499755279	15.0	16.0	20.0	20.0
144.0	0.46041816121075213	18.0	11.0	29.0	20.0
145.0	0.4755284002088349	20.0	13.0	29.0	23.0
146.0	0.5025084770104257	14.0	18.0	26.0	20.0
147.0	0.4968664685983773	21.0	12.0	25.0	20.0
148.0	0.48172875915645075	11.0	17.0	20.0	29.0
149.0	0.32653891179178457	7.0	8.0	20.0	28.0
150.0	0.3939527969497456	12.0	11.0	29.0	26.0
151.0	1.0	13.0	6.0	29.0	29.0
152.0	0.39351723753751233	15.0	8.0	29.0	29.0
153.0	0.3247586517261919	6.0	10.0	20.0	24.0
154.0	0.2896970629753811	6.0	8.0	21.0	27.0
155.0	0.3999618172933499	14.0	10.0	27.0	29.0
156.0	0.4266703494745049	16.0	10.0	29.0	23.0
157.0	0.42524075390905147	15.0	9.0	27.0	20.0
158.0	0.43497826781076454	17.0	8.0	24.0	20.0
159.0	0.4114077207411013	16.0	9.0	26.0	23.0
160.0	0.2890947630848766	6.0	8.0	20.0	24.0
161.0	0.3140597722999238	7.0	9.0	20.0	23.0
162.0	1.0	5.0	9.0	20.0	25.0
163.0	0.29989966886318686	7.0	8.0	20.0	24.0
164.0	0.3353653568267436	7.0	10.0	20.0	24.0
165.0	1.0	6.0	8.0	20.0	23.0
166.0	0.3519089383212185	7.0	11.0	21.0	25.0
167.0	0.2890947630848766	6.0	8.0	20.0	24.0
168.0	0.40906741791666834	14.0	9.0	28.0	28.0
169.0	0.3976945431584353	8.0	12.0	21.0	25.0
170.0	0.35420784568298785	8.0	9.0	24.0	26.0
171.0	0.2890947630848766	6.0	8.0	20.0	24.0
172.0	0.2890947630848766	6.0	8.0	20.0	24.0
